# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Molecular Function	GO:0051525	NFAT protein binding	11	2.116586e-18	8.830397e-15	8.027633e-16	8.879359e+1	1.238828e-1	11	2.477656e-4	2.200000e-2	49	7.950987e-3	1.000000e+0	6.769698e-1	1.376549e+1	1.452909e-1	2	5	3.710575e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA4,PPARA
GO Molecular Function	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	12	3.134424e-16	1.307682e-12	1.089735e-13	2.692576e+0	3.082550e+1	83	6.165100e-2	1.660000e-1	11	1.165512e-13	4.862516e-10	4.420469e-11	3.718066e+0	1.156515e+1	43	398	7.977737e-2	1.080402e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,EBF2,FEZF1,GATA2,GCM2,GSC,HELT,KLF4,KLF5,LHX2,LRRFIP1,MEIS1,MEIS2,NACC2,NFATC2,NFIA,NFIB,NFKB2,NKX6-1,NR5A2,ONECUT1,OTX2,PAX1,PAX5,PAX6,PITX1,PITX2,POU4F1,PPARA,PROX1,SALL1,SIX1,SOX1,SOX2,SP3,TBX15,TBX20,TCF4,TFAP2B,TSHZ3,WT1,ZBTB7A,ZNF281
GO Molecular Function	GO:0000987	core promoter proximal region sequence-specific DNA binding	13	3.227996e-15	1.346720e-11	1.035938e-12	2.806798e+0	2.600829e+1	73	5.201657e-2	1.460000e-1	12	2.841536e-10	1.185489e-6	9.879073e-8	3.330361e+0	1.080964e+1	36	372	6.679035e-2	9.677419e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,EBF2,FEZF1,FOXA2,GSC,HELT,KLF4,KLF5,LHX2,LRRFIP1,MEIS1,MEIS2,NACC2,NFATC2,NFIA,NFIB,NFKB2,NKX6-1,NR5A2,OTX2,PAX1,PAX5,PAX6,PITX1,PITX2,PPARA,SALL1,SIX1,SOX1,SP3,T,TBX15,TBX20,TCF4,ZBTB7A,ZNF281
GO Molecular Function	GO:0001159	core promoter proximal region DNA binding	14	4.952647e-15	2.066244e-11	1.475889e-12	2.782845e+0	2.623215e+1	73	5.246429e-2	1.460000e-1	13	3.549746e-10	1.480954e-6	1.139195e-7	3.303718e+0	1.089681e+1	36	375	6.679035e-2	9.600000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,EBF2,FEZF1,FOXA2,GSC,HELT,KLF4,KLF5,LHX2,LRRFIP1,MEIS1,MEIS2,NACC2,NFATC2,NFIA,NFIB,NFKB2,NKX6-1,NR5A2,OTX2,PAX1,PAX5,PAX6,PITX1,PITX2,PPARA,SALL1,SIX1,SOX1,SP3,T,TBX15,TBX20,TCF4,ZBTB7A,ZNF281
GO Molecular Function	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	15	3.041656e-14	1.268979e-10	8.459859e-12	2.783282e+0	2.479088e+1	69	4.958176e-2	1.380000e-1	15	1.579603e-9	6.590104e-6	4.393402e-7	3.259239e+0	1.043188e+1	34	359	6.307978e-2	9.470752e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,EBF2,FEZF1,FOXA2,GSC,HELT,KLF5,LHX2,LRRFIP1,MEIS1,MEIS2,NACC2,NFATC2,NFIA,NFIB,NFKB2,NKX6-1,NR5A2,OTX2,PAX1,PAX5,PAX6,PITX1,PITX2,PPARA,SALL1,SIX1,SOX1,T,TBX15,TBX20,TCF4,ZBTB7A,ZNF281
GO Molecular Function	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	16	9.241910e-14	3.855725e-10	2.409828e-11	2.920121e+0	2.123199e+1	62	4.246399e-2	1.240000e-1	14	4.013032e-10	1.674237e-6	1.195884e-7	3.795632e+0	7.903822e+0	30	272	5.565863e-2	1.102941e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,EBF2,GATA2,GCM2,KLF4,KLF5,LHX2,MEIS1,MEIS2,NFATC2,NFIA,NFIB,NFKB2,NR5A2,ONECUT1,OTX2,PAX1,PAX5,PAX6,PITX1,PITX2,POU4F1,PPARA,SIX1,SOX1,SOX2,TBX20,TCF4,TFAP2B,WT1
GO Molecular Function	GO:0001223	transcription coactivator binding	17	2.225742e-13	9.285796e-10	5.462233e-11	1.086715e+1	1.656369e+0	18	3.312738e-3	3.600000e-2	31	2.195131e-4	9.158087e-1	2.954221e-2	8.603432e+0	5.811634e-1	5	20	9.276438e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,FOXC1,NFATC1,PPARA,SIX1
GO Molecular Function	GO:0097371	MDM2/MDM4 family protein binding	18	3.653261e-13	1.524140e-9	8.467447e-11	3.745410e+1	2.669935e-1	10	5.339869e-4	2.000000e-2	285	1.621838e-1	1.000000e+0	1.000000e+0	5.735622e+0	1.743490e-1	1	6	1.855288e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
GO Molecular Function	GO:0001085	RNA polymerase II transcription factor binding	19	3.934576e-13	1.641505e-9	8.639501e-11	4.369040e+0	8.239796e+0	36	1.647959e-2	7.200000e-2	17	2.463352e-7	1.027710e-3	6.045356e-5	4.746721e+0	3.370748e+0	16	116	2.968460e-2	1.379310e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,GATA2,GATA4,GATA6,GSC,KLF4,MTA1,NFATC1,PITX1,PITX2,PPARA,RB1,T,TBX20,TCF4,ZGLP1
GO Molecular Function	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	20	4.012290e-13	1.673927e-9	8.369637e-11	4.618045e+0	7.362424e+0	34	1.472485e-2	6.800000e-2	16	3.387398e-8	1.413222e-4	8.832640e-6	5.451680e+0	2.934875e+0	16	101	2.968460e-2	1.584158e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,ENSG00000273266,FOXC1,FOXF1,FOXF2,GATA6,HOXB5,HOXC4,MEIS1,NFATC1,NR5A1,NR5A2,POU4F1,PROX1,SIX6,T
GO Molecular Function	GO:0001221	transcription cofactor binding	21	1.844812e-12	7.696556e-9	3.665027e-10	7.612422e+0	2.758649e+0	21	5.517298e-3	4.200000e-2	28	6.752129e-5	2.816988e-1	1.006067e-2	6.691558e+0	1.046094e+0	7	36	1.298701e-2	1.944444e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,FOXC1,KLF4,NEK6,NFATC1,PPARA,SIX1
GO Molecular Function	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	22	2.657074e-12	1.108531e-8	5.038779e-10	5.248826e+0	5.334526e+0	28	1.066905e-2	5.600000e-2	22	8.063637e-6	3.364149e-2	1.529159e-3	5.735622e+0	1.743490e+0	10	60	1.855288e-2	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KLF4,MKL1,MKL2,NOTCH1,PITX1,PITX2,POU3F1,PPARA,TBX20,TFAP2B
GO Molecular Function	GO:0031877	somatostatin receptor binding	23	4.021204e-12	1.677646e-8	7.294114e-10	3.626873e+2	1.378598e-2	5	2.757196e-5	1.000000e-2	72	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1
GO Molecular Function	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	24	1.362564e-11	5.684617e-8	2.368590e-9	4.282350e+0	7.472533e+0	32	1.494507e-2	6.400000e-2	19	7.908736e-7	3.299525e-3	1.736592e-4	4.966930e+0	2.818643e+0	14	97	2.597403e-2	1.443299e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ELANE,KLF4,MKL1,MKL2,NOTCH1,OLIG3,PITX1,PITX2,POU3F1,PPARA,T,TBX15,TBX20,TFAP2B
GO Molecular Function	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	25	2.608824e-10	1.088401e-6	4.353605e-8	3.450389e+0	1.043361e+1	36	2.086721e-2	7.200000e-2	18	6.155481e-7	2.568067e-3	1.426704e-4	3.996433e+0	4.504016e+0	18	155	3.339518e-2	1.161290e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ELANE,GATA4,KLF4,LHX2,MKL1,MKL2,NACC2,NOTCH1,OLIG3,PITX1,PITX2,POU3F1,PPARA,T,TBX15,TBX20,TCF4,TFAP2B
GO Molecular Function	GO:0003682	chromatin binding	26	2.375914e-9	9.912313e-6	3.812428e-7	2.270130e+0	2.731122e+1	62	5.462243e-2	1.240000e-1	24	1.205009e-5	5.027298e-2	2.094707e-3	2.262257e+0	1.458720e+1	33	502	6.122449e-2	6.573705e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDCA5,CEBPB,DLX1,DLX2,DNMT3A,EBF2,FOXC1,GATA2,GATA4,GATA6,H2AFY,HIST2H3PS2,KLF4,LHX2,MEIS1,MTA1,NFATC2,NFIA,NFKB2,NKX6-1,NOTCH1,NR5A1,NR5A2,PAX6,PHF21B,PITX2,POLG,POU4F1,SIX1,SP3,TFAP2B,TSHZ3,ZGLP1
GO Molecular Function	GO:0001103	RNA polymerase II repressing transcription factor binding	27	3.728142e-9	1.555381e-5	5.760670e-7	9.135338e+0	1.423045e+0	13	2.846091e-3	2.600000e-2	54	9.409191e-3	1.000000e+0	7.269471e-1	4.746721e+0	8.426869e-1	4	29	7.421150e-3	1.379310e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA6,GSC,MTA1,PPARA
GO Molecular Function	GO:0030298	receptor signaling protein tyrosine kinase activator activity	28	6.708276e-9	2.798693e-5	9.995331e-7	4.506387e+1	1.331444e-1	6	2.662887e-4	1.200000e-2	160	8.467035e-2	1.000000e+0	1.000000e+0	1.147124e+1	8.717451e-2	1	3	1.855288e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FAM150B
GO Molecular Function	GO:1903924	estradiol binding	29	7.031161e-9	2.933400e-5	1.011517e-6	8.593070e+2	3.491185e-3	3	6.982370e-6	6.000000e-3	72	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	HSD17B1
GO Molecular Function	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	30	1.493435e-8	6.230611e-5	2.076870e-6	3.131237e+0	1.053897e+1	33	2.107793e-2	6.600000e-2	21	7.593379e-6	3.167958e-2	1.508551e-3	3.881248e+0	3.864737e+0	15	133	2.782931e-2	1.127820e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FEZF1,GSC,HELT,LRRFIP1,NACC2,NFATC2,NKX6-1,PPARA,PROX1,SALL1,SP3,TBX15,TSHZ3,ZBTB7A,ZNF281
GO Molecular Function	GO:0030159	receptor signaling complex scaffold activity	31	3.459565e-8	1.443331e-4	4.655905e-6	9.638025e+0	1.141313e+0	11	2.282625e-3	2.200000e-2	69	2.805641e-2	1.000000e+0	1.000000e+0	4.488747e+0	6.683379e-1	3	23	5.565863e-3	1.304348e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MAGI2,SHANK1,SHANK2
GO Molecular Function	GO:0005109	frizzled binding	32	6.260445e-8	2.611858e-4	8.162055e-6	6.502394e+0	2.153053e+0	14	4.306106e-3	2.800000e-2	64	1.991004e-2	1.000000e+0	1.000000e+0	3.823748e+0	1.046094e+0	4	36	7.421150e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	RSPO3,RYK,WNT3A,WNT7B
GO Molecular Function	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	33	1.034063e-7	4.314111e-4	1.307306e-5	2.485030e+0	1.690121e+1	42	3.380241e-2	8.400000e-2	27	3.553362e-5	1.482463e-1	5.490602e-3	2.893190e+0	6.567146e+0	19	226	3.525046e-2	8.407080e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DMBX1,FEZF1,GLIS1,GSC,HELT,LRRFIP1,MSX2,NACC2,NFATC2,NKX6-1,PAX6,PPARA,PROX1,SALL1,SP3,TBX15,TSHZ3,ZBTB7A,ZNF281
GO Molecular Function	GO:0030160	GKAP/Homer scaffold activity	34	1.285747e-7	5.364136e-4	1.577687e-5	2.721017e+1	2.205058e-1	6	4.410115e-4	1.200000e-2	44	4.864024e-3	1.000000e+0	4.611979e-1	1.720686e+1	1.162327e-1	2	4	3.710575e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1,SHANK2
GO Molecular Function	GO:0003923	GPI-anchor transamidase activity	35	1.378387e-7	5.750631e-4	1.643037e-5	4.419987e+1	1.131225e-1	5	2.262450e-4	1.000000e-2	252	1.371028e-1	1.000000e+0	1.000000e+0	6.882746e+0	1.452909e-1	1	5	1.855288e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	PIGU
GO Molecular Function	GO:0001664	G-protein coupled receptor binding	36	1.471054e-7	6.137237e-4	1.704788e-5	2.833053e+0	1.164821e+1	33	2.329642e-2	6.600000e-2	61	1.906326e-2	1.000000e+0	1.000000e+0	1.867412e+0	7.497008e+0	14	258	2.597403e-2	5.426357e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRB1,ARAP1,CXCL12,EDNRB,FEM1A,MAGI2,POMC,PPP1R1B,RSPO3,RYK,SHANK1,UCHL1,WNT3A,WNT7B
GO Molecular Function	GO:0048018	receptor agonist activity	37	3.125332e-7	1.303889e-3	3.524023e-5	7.709969e+0	1.426724e+0	11	2.853449e-3	2.200000e-2	340	2.056944e-1	1.000000e+0	1.000000e+0	2.373361e+0	8.426869e-1	2	29	3.710575e-3	6.896552e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	WNT3A,WNT7B
GO Molecular Function	GO:0008134	transcription factor binding	38	8.558599e-7	3.570648e-3	9.396441e-5	1.945472e+0	3.084085e+1	60	6.168170e-2	1.200000e-1	26	1.603180e-5	6.688467e-2	2.572487e-3	2.199374e+0	1.545895e+1	34	532	6.307978e-2	6.390977e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,BCOR,CEBPB,FOXA2,FOXC1,FOXF2,GATA2,GATA4,GATA6,GSC,KLF4,KLF5,MEIS2,MSX2,MTA1,NEK6,NFATC1,NFATC2,NFIA,NLK,PAX6,PITX1,PITX2,PPARA,PRDM16,RB1,RPTOR,SIK1,SIX1,T,TBX20,TCF4,YEATS2,ZGLP1
GO Molecular Function	GO:0071532	ankyrin repeat binding	39	1.151618e-6	4.804550e-3	1.231936e-4	2.861764e+1	1.747174e-1	5	3.494348e-4	1.000000e-2	252	1.371028e-1	1.000000e+0	1.000000e+0	6.882746e+0	1.452909e-1	1	5	1.855288e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1
GO Molecular Function	GO:0043539	protein serine/threonine kinase activator activity	40	1.175934e-6	4.905997e-3	1.226499e-4	6.719730e+0	1.636970e+0	11	3.273941e-3	2.200000e-2	392	2.380176e-1	1.000000e+0	1.000000e+0	2.150858e+0	9.298614e-1	2	32	3.710575e-3	6.250000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ETAA1,MAP2K2
GO Molecular Function	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	41	1.759891e-6	7.342265e-3	1.790796e-4	4.293289e+0	3.726747e+0	16	7.453494e-3	3.200000e-2	33	2.848119e-4	1.000000e+0	3.600713e-2	4.185454e+0	2.150305e+0	9	74	1.669759e-2	1.216216e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ENSG00000273266,GATA2,HOXB5,HOXC4,NFATC1,NR5A1,NR5A2,POU4F1,T
GO Molecular Function	GO:0034235	GPI anchor binding	42	2.475099e-6	1.032611e-2	2.458598e-4	2.443678e+1	2.046096e-1	5	4.092192e-4	1.000000e-2	322	1.865371e-1	1.000000e+0	1.000000e+0	4.916247e+0	2.034072e-1	1	7	1.855288e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed	PIGU
GO Molecular Function	GO:0030295	protein kinase activator activity	43	2.735216e-6	1.141132e-2	2.653796e-4	3.740891e+0	4.811688e+0	18	9.623375e-3	3.600000e-2	315	1.796357e-1	1.000000e+0	1.000000e+0	1.811249e+0	2.208421e+0	4	76	7.421150e-3	5.263158e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ETAA1,FAM150B,MAP2K2,RPTOR
GO Molecular Function	GO:0000989	transcription factor activity, transcription factor binding	44	2.978153e-6	1.242485e-2	2.823831e-4	1.835342e+0	3.432602e+1	63	6.865205e-2	1.260000e-1	20	6.022069e-6	2.512407e-2	1.256204e-3	2.183175e+0	1.740584e+1	38	599	7.050093e-2	6.343907e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,ARID1B,BASP1,BCOR,ELANE,FOXC1,GATA4,KLF4,LHX2,MEIS2,MKL1,MKL2,MSX2,MTA1,NACC2,NFKB2,NOTCH1,NR2F2,NR5A1,OLIG3,PHF21B,PITX1,PITX2,POU3F1,POU4F1,PPARA,PRDM16,PROX1,RB1,T,TBX15,TBX20,TCF4,TFAP2B,WNT3A,WWC1,ZNF136,ZNF281
GO Molecular Function	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	45	3.722362e-6	1.552969e-2	3.451043e-4	4.044095e+0	3.956386e+0	16	7.912772e-3	3.200000e-2	55	1.245371e-2	1.000000e+0	9.446705e-1	3.584763e+0	1.394792e+0	5	48	9.276438e-3	1.041667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,NR2F2,NR5A1,NR5A2,PPARA
GO Molecular Function	GO:0019902	phosphatase binding	46	3.900212e-6	1.627168e-2	3.537323e-4	2.868304e+0	8.715953e+0	25	1.743191e-2	5.000000e-2	316	1.811116e-1	1.000000e+0	1.000000e+0	1.515070e+0	4.620249e+0	7	159	1.298701e-2	4.402516e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ELFN1,MAGI2,PDLIM4,PPARA,PPP1R26,PPP1R32,PTPN1
