# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Cellular Component	GO:0097525	spliceosomal snRNP complex	449	3.931510e-1	1.000000e+0	1.000000e+0	1.129611e+0	8.852607e+0	10	2.950869e-3	3.333333e-3	881	7.968191e-1	1.000000e+0	1.000000e+0	8.063161e-1	9.921667e+0	8	61	2.651641e-3	1.311475e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD2BP2,LSM6,PRPF18,PRPF6,SF3A1,SF3A2,SNRPB,SNRPE
GO Cellular Component	GO:0000795	synaptonemal complex	450	3.962937e-1	1.000000e+0	1.000000e+0	1.136342e+0	7.920152e+0	9	2.640051e-3	3.000000e-3	920	8.354370e-1	1.000000e+0	1.000000e+0	7.319239e-1	6.831312e+0	5	42	1.657275e-3	1.190476e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,MEI4,SYCP2,TEX11,WAPAL
GO Cellular Component	GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	451	3.977304e-1	1.000000e+0	1.000000e+0	1.972358e+0	5.070073e-1	1	1.690024e-4	3.333333e-4	735	6.553542e-1	1.000000e+0	1.000000e+0	1.024693e+0	9.759017e-1	1	6	3.314551e-4	1.666667e-1	unnamed	TCIRG1
GO Cellular Component	GO:0005751	mitochondrial respiratory chain complex IV	452	3.987510e-1	1.000000e+0	1.000000e+0	1.160586e+0	6.031433e+0	7	2.010478e-3	2.333333e-3	160	1.290000e-1	1.000000e+0	1.000000e+0	1.808282e+0	2.765055e+0	5	17	1.657275e-3	2.941176e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COX4I1,COX8C,MT-CO1,MT-CO2,UQCRFS1
GO Cellular Component	GO:0032300	mismatch repair complex	453	4.008891e-1	1.000000e+0	1.000000e+0	1.311009e+0	2.288314e+0	3	7.627713e-4	1.000000e-3	838	7.583829e-1	1.000000e+0	1.000000e+0	7.685201e-1	1.301202e+0	1	8	3.314551e-4	1.250000e-1	unnamed,unnamed,unnamed	MSH2
GO Cellular Component	GO:0036053	glomerular endothelium fenestra	454	4.019402e-1	1.000000e+0	1.000000e+0	1.945448e+0	5.140205e-1	1	1.713402e-4	3.333333e-4	182	1.626503e-1	1.000000e+0	1.000000e+0	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed	CD34
GO Cellular Component	GO:0030880	RNA polymerase complex	455	4.032355e-1	1.000000e+0	1.000000e+0	1.053583e+0	3.227085e+1	34	1.075695e-2	1.133333e-2	989	9.144718e-1	1.000000e+0	1.000000e+0	7.629104e-1	2.228309e+1	17	137	5.634736e-3	1.240876e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCNH,CTDP1,ERCC1,INTS1,MED6,POLR2I,POLR2J3,POLR3B,POLRMT,PRIM2,RPRD1B,TAF1,TAF3,TAF4,TERT,TRRAP,ZNF609
GO Cellular Component	GO:0043159	acrosomal matrix	456	4.105332e-1	1.000000e+0	1.000000e+0	1.421702e+0	1.406764e+0	2	4.689214e-4	6.666667e-4	144	1.263880e-1	1.000000e+0	1.000000e+0	3.074080e+0	6.506011e-1	2	4	6.629102e-4	5.000000e-1	unnamed,unnamed	DLD,SPACA3
GO Cellular Component	GO:0098552	side of membrane	457	4.112843e-1	1.000000e+0	1.000000e+0	1.022348e+0	1.261802e+2	129	4.206006e-2	4.300000e-2	295	2.426003e-1	1.000000e+0	1.000000e+0	1.081621e+0	7.026492e+1	76	432	2.519059e-2	1.759259e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,AJAP1,ARRB1,ATP6AP2,BDH1,BLK,CA4,CCR4,CD33,CD34,CHMP4B,CHRNB2,CXCL12,CXCR3,CYTH1,CYTH3,DAB2IP,DNAI2,ECE1,EEF1A2,ENPEP,ENSG00000259680,ESYT3,G6PD,GM2A,GNA12,GNAO1,GNAT1,GNAZ,GNG13,GNG7,GRAP2,HEG1,HM13,IGLL1,IKBKB,IL1RL1,IL2RA,IL6ST,IQGAP1,ITGA6,ITGB6,JAK2,KCNAB2,LAG3,LDLR,LDLRAP1,MAP2K2,MAP3K5,NTSR1,PDCD1,PDGFRA,PKP4,PTK2B,PTPN1,RGS7,RGS9,RTN4R,SCNN1B,SCNN1G,SCUBE1,SLA,SNX5,SPPL3,SPTB,SRC,SYK,TFRC,THBS1,THY1,TIAM1,TNFRSF14,TNK2,TRPV1,UMODL1,ZAP70
GO Cellular Component	GO:0098862	cluster of actin-based cell projections	458	4.164939e-1	1.000000e+0	1.000000e+0	1.041506e+0	4.032624e+1	42	1.344208e-2	1.400000e-2	126	9.656931e-2	1.000000e+0	1.000000e+0	1.273548e+0	2.277104e+1	29	140	9.612198e-3	2.071429e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC2,ACTN1,AMN,ANKS4B,CA4,CDHR2,CIB2,DAB1,DRD5,ENPEP,ESPNL,GNA12,GPR98,KPTN,LIMA1,MFSD10,MORN4,MYH14,MYO15A,MYO7B,PEMT,PLEC,SHANK2,SLC15A1,SLC26A3,SLC27A4,SLC5A1,SLC9A3,VIL1
GO Cellular Component	GO:0046691	intracellular canaliculus	459	4.179916e-1	1.000000e+0	1.000000e+0	1.847672e+0	5.412216e-1	1	1.804072e-4	3.333333e-4	182	1.626503e-1	1.000000e+0	1.000000e+0	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed	KCNA5
GO Cellular Component	GO:0099512	supramolecular fiber	460	4.192334e-1	1.000000e+0	1.000000e+0	1.014550e+0	2.286728e+2	232	7.622427e-2	7.733333e-2	813	7.150255e-1	1.000000e+0	1.000000e+0	9.610761e-1	1.467106e+2	141	902	4.673517e-2	1.563193e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ACTA1,ACTG1,ACTN1,ANK1,ANKRD23,APPBP2,ARF1,ATP2B4,BAIAP2,BEX4,BIN1,C16orf80,CACNA1S,CALM1,CAMSAP1,CAPN3,CCSAP,CDK5RAP2,CDK5RAP3,CENPJ,CEP170B,CEP57L1,CLIP2,COBL,COL27A1,COL5A1,COL6A1,CTTN,DAPK3,DISC1,DLGAP2,DNAH10,DNAH17,DNAH2,DNAI2,DNAJB6,DYNC1H1,EMD,EML1,ESPNL,FBN2,FERMT1,FGF13,FLNA,FMN1,FRG1,FXR1,GLRX3,HDAC4,HNRNPU,HOOK2,HSPB1,IFFO2,IQGAP1,JPH2,KATNB1,KCNA5,KCNAB2,KCNE1,KIF13B,KIF17,KIF19,KIF26A,KIF26B,KIF2B,KIF4B,KIFC3,KLHL40,KPTN,KRT1,KRT2,KRT26,KRT27,KRT5,KRT71,KRTAP10-1,KRTAP19-8,LDLRAP1,MAP1B,MAP1LC3A,MAP1LC3B2,MAP1S,MAP2,MAP2K2,MAP4,MAP6D1,MAP7,MAPRE3,MARK2,MID2,MTM1,MYBPC2,MYH11,MYH13,MYO18B,MYO5A,NAV1,NCKAP5L,NDE1,NDRG1,NEBL,NEK6,NES,OBSCN,PAK1,PARVB,PCNT,PDE4B,PDE4DIP,PLEC,PLS3,POLB,PPP1R12B,PPP3CA,PTPN20A,RAC1,RAC3,REEP3,RPGRIP1L,RYR1,RYR2,SEPT9,SHANK2,SLC8A1,SPAG17,SPAG6,SRC,SYNPO,SYNPO2L,TBL1XR1,TEKT1,TIAM1,TMEM214,TNNC2,TPGS2,TPM4,TPPP,TTLL11,TUBA3C,XIRP2
GO Cellular Component	GO:0043160	acrosomal lumen	461	4.194308e-1	1.000000e+0	1.000000e+0	1.839260e+0	5.436970e-1	1	1.812323e-4	3.333333e-4	182	1.626503e-1	1.000000e+0	1.000000e+0	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed	SPACA7
GO Cellular Component	GO:0044292	dendrite terminus	462	4.210017e-1	1.000000e+0	1.000000e+0	1.209958e+0	3.305899e+0	4	1.101966e-3	1.333333e-3	237	1.688929e-1	1.000000e+0	1.000000e+0	2.049387e+0	1.463852e+0	3	9	9.943653e-4	3.333333e-1	unnamed,unnamed,unnamed,unnamed	COBL,PTCH1,SLC32A1
GO Cellular Component	GO:0048179	activin receptor complex	463	4.230250e-1	1.000000e+0	1.000000e+0	1.818493e+0	5.499060e-1	1	1.833020e-4	3.333333e-4	485	4.129069e-1	1.000000e+0	1.000000e+0	2.049387e+0	4.879508e-1	1	3	3.314551e-4	3.333333e-1	unnamed	ACVR1B
GO Cellular Component	GO:0043209	myelin sheath	464	4.230973e-1	1.000000e+0	1.000000e+0	1.039979e+0	3.846232e+1	40	1.282077e-2	1.333333e-2	430	3.289093e-1	1.000000e+0	1.000000e+0	1.093844e+0	2.651200e+1	29	163	9.612198e-3	1.779141e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTG1,ANXA2,ASS1,ATP6V1B2,CA2,CALM1,CKB,DLD,EEF1A2,FAM213B,GNAO1,GNB5,GPI,HSP90AA1,JAM3,KCNJ11,MBP,MDH2,MPDZ,MSN,MYH14,NDRG1,NDUFA10,NSF,PRDX3,SLC25A4,THY1,TPPP,UQCRFS1
GO Cellular Component	GO:0005795	Golgi stack	465	4.231883e-1	1.000000e+0	1.000000e+0	1.039940e+0	3.846374e+1	40	1.282125e-2	1.333333e-2	88	5.817073e-2	1.000000e+0	1.000000e+0	1.344910e+0	2.081924e+1	28	128	9.280742e-3	2.187500e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARAP1,ASAP2,B3GALT6,B4GALNT3,B4GALNT4,CANT1,CHPF2,CHSY1,CSGALNACT2,DNMBP,ENSG00000170091,FUT2,FUT7,FUT8,GALNT1,GOLGA3,GOLGA7,GOSR1,HACE1,NSF,OCRL,SGMS1,ST3GAL4,STX16,SULF2,TMED3,TOM1L1,VRK1
GO Cellular Component	GO:0097546	ciliary base	466	4.251887e-1	1.000000e+0	1.000000e+0	1.092824e+0	1.006567e+1	11	3.355222e-3	3.666667e-3	112	7.240963e-2	1.000000e+0	1.000000e+0	1.756617e+0	4.554208e+0	8	28	2.651641e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DISC1,FAM92A1,GLI2,MOK,PRKACA,PRKAR1B,RAB8A,WDR60
GO Cellular Component	GO:0044306	neuron projection terminus	467	4.257450e-1	1.000000e+0	1.000000e+0	1.032603e+0	5.132660e+1	53	1.710887e-2	1.766667e-2	79	4.379802e-2	1.000000e+0	9.230849e-1	1.371513e+0	2.114454e+1	29	130	9.612198e-3	2.230769e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRA2C,AP1S1,AP3D1,BAIAP2,CCL2,CNGB1,CPLX1,EPHA4,FLRT1,FSTL3,GOT1,GRIN1,KCNAB2,KCNC4,MOB2,NTSR1,OPHN1,OPRK1,P2RX3,POLG,PTPRN2,RAB7A,RNF40,SCRG1,SLC32A1,SYNGR1,SYP,SYT7,TMEM57
GO Cellular Component	GO:0005775	vacuolar lumen	468	4.285825e-1	1.000000e+0	1.000000e+0	1.037665e+0	3.854810e+1	40	1.284937e-2	1.333333e-2	573	4.897226e-1	1.000000e+0	1.000000e+0	1.018630e+0	2.748790e+1	28	169	9.280742e-3	1.656805e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANXA2,ARSB,BGN,C6orf120,CECR1,CPPED1,CSPG4,CTSG,DEFA3,DPP7,DYNC1H1,GAA,GALNS,GM2A,GPC1,GPC6,HSP90AA1,IFI30,LAMP2,LGMN,MAN2B2,NEU4,PDGFRB,PLBD2,PRSS57,SDC2,SPACA7,TOLLIP
GO Cellular Component	GO:0070822	Sin3-type complex	469	4.310271e-1	1.000000e+0	1.000000e+0	1.160803e+0	4.307362e+0	5	1.435787e-3	1.666667e-3	580	4.956204e-1	1.000000e+0	1.000000e+0	1.152780e+0	2.602404e+0	3	16	9.943653e-4	1.875000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	BRMS1L,HEY2,PHF12
GO Cellular Component	GO:0070772	PAS complex	470	4.315125e-1	1.000000e+0	1.000000e+0	1.770780e+0	5.647228e-1	1	1.882409e-4	3.333333e-4	182	1.626503e-1	1.000000e+0	1.000000e+0	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed	VAC14
GO Cellular Component	GO:0005964	phosphorylase kinase complex	471	4.350344e-1	1.000000e+0	1.000000e+0	1.352609e+0	1.478623e+0	2	4.928745e-4	6.666667e-4	660	5.883872e-1	1.000000e+0	1.000000e+0	1.229632e+0	8.132514e-1	1	5	3.314551e-4	2.000000e-1	unnamed,unnamed	PHKG2
GO Cellular Component	GO:0031213	RSF complex	472	4.353766e-1	1.000000e+0	1.000000e+0	1.749653e+0	5.715419e-1	1	1.905140e-4	3.333333e-4	346	2.988528e-1	1.000000e+0	1.000000e+0	3.074080e+0	3.253006e-1	1	2	3.314551e-4	5.000000e-1	unnamed	SMARCA5
GO Cellular Component	GO:0060987	lipid tube	473	4.369778e-1	1.000000e+0	1.000000e+0	1.741004e+0	5.743811e-1	1	1.914604e-4	3.333333e-4	182	1.626503e-1	1.000000e+0	1.000000e+0	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed	BIN1
GO Cellular Component	GO:0071004	U2-type prespliceosome	474	4.370809e-1	1.000000e+0	1.000000e+0	1.236669e+0	2.425872e+0	3	8.086241e-4	1.000000e-3	580	4.956204e-1	1.000000e+0	1.000000e+0	1.152780e+0	2.602404e+0	3	16	9.943653e-4	1.875000e-1	unnamed,unnamed,unnamed	SF3A1,SF3A2,SNRPB
GO Cellular Component	GO:1905286	serine-type peptidase complex	475	4.379552e-1	1.000000e+0	1.000000e+0	1.735754e+0	5.761184e-1	1	1.920395e-4	3.333333e-4	485	4.129069e-1	1.000000e+0	1.000000e+0	2.049387e+0	4.879508e-1	1	3	3.314551e-4	3.333333e-1	unnamed	F7
GO Cellular Component	GO:0016605	PML body	476	4.393308e-1	1.000000e+0	1.000000e+0	1.045231e+0	2.391816e+1	25	7.972721e-3	8.333333e-3	712	6.103809e-1	1.000000e+0	1.000000e+0	9.606501e-1	1.561443e+1	15	96	4.971826e-3	1.562500e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHFR,CIITA,DAPK3,ELF4,MAX,MORC3,N4BP1,RB1,RDM1,RNF4,SKI,SP3,TERT,UBN1,WDFY3
GO Cellular Component	GO:0072669	tRNA-splicing ligase complex	477	4.404738e-1	1.000000e+0	1.000000e+0	1.230050e+0	2.438926e+0	3	8.129752e-4	1.000000e-3	456	3.827520e-1	1.000000e+0	1.000000e+0	1.537040e+0	1.301202e+0	2	8	6.629102e-4	2.500000e-1	unnamed,unnamed,unnamed	DDX1,FAM98A
GO Cellular Component	GO:0016533	cyclin-dependent protein kinase 5 holoenzyme complex	478	4.420858e-1	1.000000e+0	1.000000e+0	1.713816e+0	5.834933e-1	1	1.944978e-4	3.333333e-4	485	4.129069e-1	1.000000e+0	1.000000e+0	2.049387e+0	4.879508e-1	1	3	3.314551e-4	3.333333e-1	unnamed	CDK5R2
GO Cellular Component	GO:0099061	integral component of postsynaptic density membrane	479	4.427452e-1	1.000000e+0	1.000000e+0	1.225650e+0	2.447681e+0	3	8.158938e-4	1.000000e-3	99	7.074461e-2	1.000000e+0	1.000000e+0	4.098774e+0	4.879508e-1	2	3	6.629102e-4	6.666667e-1	unnamed,unnamed,unnamed	GRIN2A,PTPRS
GO Cellular Component	GO:0031312	extrinsic component of organelle membrane	480	4.435370e-1	1.000000e+0	1.000000e+0	1.089785e+0	8.258508e+0	9	2.752836e-3	3.000000e-3	167	1.367077e-1	1.000000e+0	1.000000e+0	1.537040e+0	5.204809e+0	8	32	2.651641e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GOLGA3,OPA1,PSD,RAB7A,SNX10,SNX5,TAMM41,WDFY3
GO Cellular Component	GO:0033291	eukaryotic 80S initiation complex	481	4.437787e-1	1.000000e+0	1.000000e+0	1.704938e+0	5.865317e-1	1	1.955106e-4	3.333333e-4	182	1.626503e-1	1.000000e+0	1.000000e+0	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed	RPL38
GO Cellular Component	GO:0031428	box C/D snoRNP complex	482	4.451314e-1	1.000000e+0	1.000000e+0	1.697890e+0	5.889662e-1	1	1.963221e-4	3.333333e-4	735	6.553542e-1	1.000000e+0	1.000000e+0	1.024693e+0	9.759017e-1	1	6	3.314551e-4	1.666667e-1	unnamed	FBL
GO Cellular Component	GO:0098800	inner mitochondrial membrane protein complex	483	4.488290e-1	1.000000e+0	1.000000e+0	1.040161e+0	2.403474e+1	25	8.011581e-3	8.333333e-3	324	2.575605e-1	1.000000e+0	1.000000e+0	1.147045e+0	2.179514e+1	25	134	8.286377e-3	1.865672e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGK,ATP5D,ATP5O,ATP5SL,COX4I1,COX8C,DNAJC11,GRPEL1,MT-ATP6,MT-ATP8,MT-CO1,MT-CO2,MT-ND1,MT-ND2,MT-ND3,MT-ND4,MT-ND4L,NDUFA10,NDUFA8,NDUFS7,NDUFS8,PPIF,TIMM21,TIMM22,UQCRFS1
GO Cellular Component	GO:0000428	DNA-directed RNA polymerase complex	484	4.513115e-1	1.000000e+0	1.000000e+0	1.032098e+0	3.197371e+1	33	1.065790e-2	1.100000e-2	1014	9.396606e-1	1.000000e+0	1.000000e+0	7.286709e-1	2.195779e+1	16	135	5.303281e-3	1.185185e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCNH,CTDP1,ERCC1,INTS1,MED6,POLR2I,POLR2J3,POLR3B,POLRMT,PRIM2,RPRD1B,TAF1,TAF3,TAF4,TRRAP,ZNF609
GO Cellular Component	GO:0044194	cytolytic granule	485	4.523028e-1	1.000000e+0	1.000000e+0	1.661206e+0	6.019723e-1	1	2.006574e-4	3.333333e-4	660	5.883872e-1	1.000000e+0	1.000000e+0	1.229632e+0	8.132514e-1	1	5	3.314551e-4	2.000000e-1	unnamed	GNLY
GO Cellular Component	GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	486	4.565574e-1	1.000000e+0	1.000000e+0	1.296051e+0	1.543150e+0	2	5.143832e-4	6.666667e-4	660	5.883872e-1	1.000000e+0	1.000000e+0	1.229632e+0	8.132514e-1	1	5	3.314551e-4	2.000000e-1	unnamed,unnamed	RAD51B
GO Cellular Component	GO:0005944	phosphatidylinositol 3-kinase complex, class IB	487	4.589766e-1	1.000000e+0	1.000000e+0	1.628055e+0	6.142298e-1	1	2.047433e-4	3.333333e-4	485	4.129069e-1	1.000000e+0	1.000000e+0	2.049387e+0	4.879508e-1	1	3	3.314551e-4	3.333333e-1	unnamed	PIK3R5
GO Cellular Component	GO:0016342	catenin complex	488	4.599461e-1	1.000000e+0	1.000000e+0	1.091378e+0	6.413909e+0	7	2.137970e-3	2.333333e-3	269	2.136076e-1	1.000000e+0	1.000000e+0	1.844448e+0	1.626503e+0	3	10	9.943653e-4	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDH2,PVRL1,SMAD7
GO Cellular Component	GO:0000126	transcription factor TFIIIB complex	489	4.605611e-1	1.000000e+0	1.000000e+0	1.620319e+0	6.171624e-1	1	2.057208e-4	3.333333e-4	346	2.988528e-1	1.000000e+0	1.000000e+0	3.074080e+0	3.253006e-1	1	2	3.314551e-4	5.000000e-1	unnamed	BRF1
GO Cellular Component	GO:0005778	peroxisomal membrane	490	4.616298e-1	1.000000e+0	1.000000e+0	1.051438e+0	1.331509e+1	14	4.438364e-3	4.666667e-3	714	6.163184e-1	1.000000e+0	1.000000e+0	9.540249e-1	9.433716e+0	9	58	2.983096e-3	1.551724e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCD3,ABCD4,ARF1,DECR2,FIS1,FNDC5,MAP2K2,PEX5L,SYT7
