# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Molecular Function	GO:0008134	transcription factor binding	8	3.402465e-12	1.419508e-8	1.774385e-9	1.653651e+0	1.233634e+2	204	6.168170e-2	1.020000e-1	14	2.694101e-9	1.123979e-5	8.028421e-7	1.727277e+0	6.542089e+1	113	532	4.953968e-2	2.124060e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADD1,AGTR2,ARNT2,ARRB1,ATF2,ATG7,BAIAP2,BCOR,BPTF,BRF1,CAND1,CCND1,CD34,CDK13,CDK5RAP3,CEBPA,CEBPB,CEBPG,CIITA,CNOT7,CRTC1,CTBP2,CTDP1,DACT2,DAPK3,DLL1,DMAP1,E2F4,ERCC1,EYA2,FBL,FOXA2,FOXA3,GATA2,GATA4,GLI2,GSC,HAND2,HDAC4,HDAC8,HDAC9,HES1,HES6,HEY2,HNRNPU,INSIG2,IRF4,ISL1,JMJD1C,KAT6B,KLF4,LHX3,LMO2,LRIF1,MAFB,MAPK9,MDFI,MED16,MEF2A,MEIS2,MSX2,MYBBP1A,NCOA3,NCOR2,NEK6,NFATC1,NFATC2,NFIA,NKX2-5,NKX3-1,NLK,NOC2L,NRIP1,NSD1,PAX6,PHF12,PIK3R1,PITX1,PPARA,PRAME,PRDM16,RBBP8,RBPJ,RCOR2,RNF4,RPTOR,SETD6,SIK1,SIX1,SIX2,SIX3,SKI,SLC26A5,SMAD3,SMARCA4,SMARCD3,SOX9,T,TAF1,TAF4,TBX3,TBX5,TCF3,TCF4,TERT,TMEM173,TP73,TRIM11,TRPS1,WFS1,YEATS2,ZMYND8,ZNF516
GO Molecular Function	GO:0000182	rDNA binding	9	3.506837e-12	1.463052e-8	1.625614e-9	1.121535e+1	1.426617e+0	16	7.133083e-4	8.000000e-3	279	1.150058e-1	1.000000e+0	1.000000e+0	2.439588e+0	1.229716e+0	3	10	1.315213e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BEND3,H2AFY,RPTOR
GO Molecular Function	GO:0097371	MDM2/MDM4 family protein binding	10	1.024825e-11	4.275570e-8	4.275570e-9	1.310894e+1	1.067974e+0	14	5.339869e-4	7.000000e-3	127	2.785607e-2	1.000000e+0	9.150829e-1	4.065980e+0	7.378295e-1	3	6	1.315213e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDK5RAP3,PPARA,TP73
GO Molecular Function	GO:0015299	solute:proton antiporter activity	11	1.255813e-11	5.239252e-8	4.762956e-9	6.549559e+0	3.359005e+0	22	1.679502e-3	1.100000e-2	1212	4.868237e-1	1.000000e+0	1.000000e+0	1.161709e+0	2.582403e+0	3	21	1.315213e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC9A3,SLC9A8,SLC9B1P1
GO Molecular Function	GO:0048019	receptor antagonist activity	12	5.727965e-10	2.389707e-6	1.991422e-7	6.299944e+0	3.015900e+0	19	1.507950e-3	9.500000e-3	200	6.553277e-2	1.000000e+0	1.000000e+0	2.502141e+0	1.598631e+0	4	13	1.753617e-3	3.076923e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CCL5,LRPAP1,PXDN
GO Molecular Function	GO:1904928	coreceptor activity involved in canonical Wnt signaling pathway	13	1.979048e-9	8.256588e-6	6.351222e-7	2.507701e+1	3.190173e-1	8	1.595087e-4	4.000000e-3	95	1.511620e-2	1.000000e+0	6.638399e-1	8.131960e+0	2.459432e-1	2	2	8.768084e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP5,LRP6
GO Molecular Function	GO:0031877	somatostatin receptor binding	14	4.038677e-9	1.684936e-5	1.203526e-6	9.067183e+1	5.514392e-2	5	2.757196e-5	2.500000e-3	322	1.229716e-1	1.000000e+0	1.000000e+0	8.131960e+0	1.229716e-1	1	1	4.384042e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1
GO Molecular Function	GO:0030291	protein serine/threonine kinase inhibitor activity	15	6.258402e-9	2.611005e-5	1.740670e-6	3.868168e+0	6.980048e+0	27	3.490024e-3	1.350000e-2	608	2.134982e-1	1.000000e+0	1.000000e+0	1.478538e+0	4.058062e+0	6	33	2.630425e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,H2AFY,PRKAG2,PRKAR1B,RPTOR,SPRED2
GO Molecular Function	GO:0099604	ligand-gated calcium channel activity	16	2.826865e-8	1.179368e-4	7.371050e-6	3.954759e+0	6.068637e+0	24	3.034319e-3	1.200000e-2	19	4.237494e-6	1.767882e-2	9.304645e-4	4.242762e+0	2.828347e+0	12	23	5.260851e-3	5.217391e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GRIN1,GRIN2A,GRIN2C,JPH2,JPH3,RYR1,RYR2,RYR3,TPCN1,TPCN2,TRPM2,TRPV1
GO Molecular Function	GO:0070996	type 1 melanocortin receptor binding	17	1.055194e-7	4.402269e-4	2.589570e-5	1.489295e+1	5.371669e-1	8	2.685834e-4	4.000000e-3	862	3.254236e-1	1.000000e+0	1.000000e+0	2.710653e+0	3.689148e-1	1	3	4.384042e-4	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	POMC
GO Molecular Function	GO:0015298	solute:cation antiporter activity	18	1.538606e-7	6.419064e-4	3.566147e-5	3.384964e+0	7.681026e+0	26	3.840513e-3	1.300000e-2	761	2.557559e-1	1.000000e+0	1.000000e+0	1.394050e+0	4.304006e+0	6	35	2.630425e-3	1.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC41A1,SLC8A1,SLC8B1,SLC9A3,SLC9A8,SLC9B1P1
GO Molecular Function	GO:0030545	receptor regulator activity	19	1.824114e-7	7.610204e-4	4.005370e-5	2.510534e+0	1.633119e+1	41	8.165593e-3	2.050000e-2	134	2.787009e-2	1.000000e+0	8.677165e-1	1.724961e+0	8.116125e+0	14	66	6.137659e-3	2.121212e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CCL5,GAS6,IGF2,LRPAP1,LYNX1,MED16,PXDN,SFRP2,WNT10A,WNT3A,WNT4,WNT7B,WNT9A
GO Molecular Function	GO:0030547	receptor inhibitor activity	20	1.883781e-7	7.859134e-4	3.929567e-5	4.344171e+0	4.373677e+0	19	2.186838e-3	9.500000e-3	546	1.723500e-1	1.000000e+0	1.000000e+0	1.807102e+0	2.213489e+0	4	18	1.753617e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CCL5,LRPAP1,PXDN
GO Molecular Function	GO:0004727	prenylated protein tyrosine phosphatase activity	21	1.952380e-7	8.145329e-4	3.878728e-5	1.112402e+1	8.090603e-1	9	4.045301e-4	4.500000e-3	621	2.308270e-1	1.000000e+0	1.000000e+0	4.065980e+0	2.459432e-1	1	2	4.384042e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PTP4A3
GO Molecular Function	GO:0000975	regulatory region DNA binding	22	2.463431e-7	1.027743e-3	4.671561e-5	1.347378e+0	2.078111e+2	280	1.039055e-1	1.400000e-1	2	2.355901e-11	9.828819e-8	4.914409e-8	1.637954e+0	1.037880e+2	170	844	7.452872e-2	2.014218e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,ARNT2,ARRB1,ATF2,BARHL1,BARHL2,BARX1,BCOR,BRCA1,CDK13,CEBPA,CEBPB,CEBPG,CHD7,CIITA,CUX1,CUX2,DEAF1,DLX1,DLX2,E2F4,EBF2,EBF3,ELK3,EN1,ETV6,ETV7,FEZF1,FOXA2,FOXA3,FOXF1,FOXJ1,FOXK1,FOXK2,FOXP2,GADD45A,GATA2,GATA4,GCFC2,GLI2,GLIS1,GMEB2,GSC,H2AFY,HAND2,HDAC4,HELT,HES1,HES6,HINFP,HIVEP3,HNF4G,HNRNPU,HOXB5,HOXD10,IKZF2,INSM1,IRF4,IRF6,IRF8,ISL1,JMJD1C,KLF3,KLF4,KLF6,LHX2,LHX3,LMO2,LMX1A,LRRFIP1,MAFB,MAFG,MAX,MBD3,MEF2A,MEIS1,MEIS2,MEN1,MSX2,MTF1,MYBBP1A,MYCN,NACC2,NFAT5,NFATC1,NFATC2,NFIA,NFIB,NFIC,NFKB2,NKX2-5,NKX3-1,NKX6-1,NKX6-2,NOTCH1,NR5A1,NR5A2,NRF1,NRIP1,NSD1,ONECUT2,ONECUT3,OTX2,PAX1,PAX5,PAX6,PAX8,PBX1,PHF12,PITX1,POLRMT,POU2AF1,POU4F2,PPARA,PROX1,RAI1,RBPJ,RCOR2,RFX2,RFX3,RPTOR,RRN3,RUNX1,SALL3,SIX1,SIX2,SIX3,SMAD3,SMAD6,SMAD7,SMARCA4,SMYD3,SNAI1,SNAPC4,SOX1,SOX11,SOX7,SOX9,SP3,SUZ12,T,TAF1,TAF1C,TBL1XR1,TBR1,TBX3,TBX5,TCF3,TCF4,TFAP2B,TFAP2C,TFCP2L1,TFEB,TIPARP,TNRC18,TOX2,TP73,TRPS1,WT1,ZBTB7A,ZFHX3,ZIC1,ZMYND11,ZMYND8,ZNF219,ZNF281,ZNF516,ZNF536,ZNF568,ZNF750
GO Molecular Function	GO:0001067	regulatory region nucleic acid binding	23	2.804712e-7	1.170126e-3	5.087504e-5	1.345272e+0	2.081363e+2	280	1.040682e-1	1.400000e-1	3	2.602048e-11	1.085574e-7	3.618581e-8	1.636016e+0	1.039110e+2	170	845	7.452872e-2	2.011834e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,ARNT2,ARRB1,ATF2,BARHL1,BARHL2,BARX1,BCOR,BRCA1,CDK13,CEBPA,CEBPB,CEBPG,CHD7,CIITA,CUX1,CUX2,DEAF1,DLX1,DLX2,E2F4,EBF2,EBF3,ELK3,EN1,ETV6,ETV7,FEZF1,FOXA2,FOXA3,FOXF1,FOXJ1,FOXK1,FOXK2,FOXP2,GADD45A,GATA2,GATA4,GCFC2,GLI2,GLIS1,GMEB2,GSC,H2AFY,HAND2,HDAC4,HELT,HES1,HES6,HINFP,HIVEP3,HNF4G,HNRNPU,HOXB5,HOXD10,IKZF2,INSM1,IRF4,IRF6,IRF8,ISL1,JMJD1C,KLF3,KLF4,KLF6,LHX2,LHX3,LMO2,LMX1A,LRRFIP1,MAFB,MAFG,MAX,MBD3,MEF2A,MEIS1,MEIS2,MEN1,MSX2,MTF1,MYBBP1A,MYCN,NACC2,NFAT5,NFATC1,NFATC2,NFIA,NFIB,NFIC,NFKB2,NKX2-5,NKX3-1,NKX6-1,NKX6-2,NOTCH1,NR5A1,NR5A2,NRF1,NRIP1,NSD1,ONECUT2,ONECUT3,OTX2,PAX1,PAX5,PAX6,PAX8,PBX1,PHF12,PITX1,POLRMT,POU2AF1,POU4F2,PPARA,PROX1,RAI1,RBPJ,RCOR2,RFX2,RFX3,RPTOR,RRN3,RUNX1,SALL3,SIX1,SIX2,SIX3,SMAD3,SMAD6,SMAD7,SMARCA4,SMYD3,SNAI1,SNAPC4,SOX1,SOX11,SOX7,SOX9,SP3,SUZ12,T,TAF1,TAF1C,TBL1XR1,TBR1,TBX3,TBX5,TCF3,TCF4,TFAP2B,TFAP2C,TFCP2L1,TFEB,TIPARP,TNRC18,TOX2,TP73,TRPS1,WT1,ZBTB7A,ZFHX3,ZIC1,ZMYND11,ZMYND8,ZNF219,ZNF281,ZNF516,ZNF536,ZNF568,ZNF750
GO Molecular Function	GO:1990837	sequence-specific double-stranded DNA binding	24	2.809387e-7	1.172076e-3	4.883651e-5	1.373547e+0	1.820106e+2	250	9.100528e-2	1.250000e-1	7	6.772757e-11	2.825594e-7	4.036563e-8	1.675541e+0	8.952332e+1	150	728	6.576063e-2	2.060440e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,ARNT2,ATF2,BARHL1,BARHL2,BARX1,BCOR,BEND3,CCL2,CEBPA,CEBPB,CEBPG,CHD7,CUX1,CUX2,DEAF1,DLX1,DLX2,E2F4,EBF2,EBF3,ELK3,EN1,ETV6,ETV7,FEZF1,FOXA2,FOXF1,FOXJ1,FOXK1,FOXK2,FOXP2,GATA2,GATA4,GCFC2,GLI2,GLIS1,GMEB2,GSC,H2AFY,HAND2,HELT,HES6,HEY2,HINFP,HNF4G,HNRNPU,HOXB5,HOXD10,INSM1,IRF4,IRF8,ISL1,JMJD1C,KLF3,KLF4,KLF6,LHX2,LHX3,LMO2,LMX1A,LRRFIP1,MAFB,MAFG,MAX,MBD3,MEF2A,MEIS1,MEIS2,MSH2,MSX2,MTF1,MYCN,NACC2,NFAT5,NFATC1,NFATC2,NFIA,NFIB,NFIC,NFKB2,NKX2-5,NKX3-1,NKX6-1,NKX6-2,NR5A1,NR5A2,NRF1,NRIP1,NSD1,ONECUT2,ONECUT3,OTX2,PAX1,PAX5,PAX6,PAX8,PBX1,PHF12,PITX1,POLRMT,POU2AF1,POU4F2,PPARA,PROX1,RBPJ,RFX2,RFX3,RPTOR,RRN3,RUNX1,SIX1,SIX2,SIX3,SMAD3,SMAD6,SMARCA4,SMYD3,SNAI1,SOX1,SOX11,SOX9,SP3,SUZ12,T,TAF1,TAF1C,TBR1,TBX3,TBX5,TCF3,TCF4,TFAP2B,TFAP2C,TFCP2L1,TNRC18,TOX2,TP73,TRPS1,ZBTB7A,ZFHX3,ZIC1,ZMYND11,ZMYND8,ZNF219,ZNF281,ZNF516,ZNF536,ZNF568,ZNF750
