# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Molecular Function	GO:0019966	interleukin-1 binding	466	1.463383e-1	1.000000e+0	1.000000e+0	2.973053e+0	6.727092e-1	2	6.727092e-4	2.000000e-3	978	4.908444e-1	1.000000e+0	1.000000e+0	1.538060e+0	6.501698e-1	1	9	7.462687e-4	1.111111e-1	unnamed,unnamed	PXDN
GO Molecular Function	GO:0034212	peptide N-acetyltransferase activity	467	1.465424e-1	1.000000e+0	1.000000e+0	1.513806e+0	5.945280e+0	9	5.945280e-3	9.000000e-3	494	1.978209e-1	1.000000e+0	1.000000e+0	1.468148e+0	4.767912e+0	7	66	5.223881e-3	1.060606e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATF2,ELP4,NCOA3,OGT,TADA2B,TAF1,USP22
GO Molecular Function	GO:0008307	structural constituent of muscle	468	1.467077e-1	1.000000e+0	1.000000e+0	1.618678e+0	4.324518e+0	7	4.324518e-3	7.000000e-3	311	1.032311e-1	1.000000e+0	1.000000e+0	1.845672e+0	3.250849e+0	6	45	4.477612e-3	1.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CAPN3,MYBPC2,MYH11,NEBL,OBSCN,TPM4
GO Molecular Function	GO:0004448	isocitrate dehydrogenase activity	469	1.468729e-1	1.000000e+0	1.000000e+0	6.295875e+0	1.588342e-1	1	1.588342e-4	1.000000e-3	709	3.126825e-1	1.000000e+0	1.000000e+0	2.768507e+0	3.612055e-1	1	5	7.462687e-4	2.000000e-1	unnamed	IDH3G
GO Molecular Function	GO:0031731	CCR6 chemokine receptor binding	470	1.468858e-1	1.000000e+0	1.000000e+0	6.295279e+0	1.588492e-1	1	1.588492e-4	1.000000e-3	614	2.591512e-1	1.000000e+0	1.000000e+0	3.460634e+0	2.889644e-1	1	4	7.462687e-4	2.500000e-1	unnamed	CCL20
GO Molecular Function	GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	471	1.470071e-1	1.000000e+0	1.000000e+0	6.289647e+0	1.589914e-1	1	1.589914e-4	1.000000e-3	709	3.126825e-1	1.000000e+0	1.000000e+0	2.768507e+0	3.612055e-1	1	5	7.462687e-4	2.000000e-1	unnamed	ASPG
GO Molecular Function	GO:0042054	histone methyltransferase activity	472	1.470222e-1	1.000000e+0	1.000000e+0	1.512602e+0	5.950011e+0	9	5.950011e-3	9.000000e-3	1323	8.090578e-1	1.000000e+0	1.000000e+0	7.038578e-1	4.262224e+0	3	59	2.238806e-3	5.084746e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MEN1,NSD1,PRDM16
GO Molecular Function	GO:0015403	thiamine uptake transmembrane transporter activity	473	1.472131e-1	1.000000e+0	1.000000e+0	6.280108e+0	1.592329e-1	1	1.592329e-4	1.000000e-3	495	2.014540e-1	1.000000e+0	1.000000e+0	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed	SLC19A3
GO Molecular Function	GO:0003943	N-acetylgalactosamine-4-sulfatase activity	474	1.473002e-1	1.000000e+0	1.000000e+0	6.276086e+0	1.593350e-1	1	1.593350e-4	1.000000e-3	352	1.392670e-1	1.000000e+0	1.000000e+0	6.921269e+0	1.444822e-1	1	2	7.462687e-4	5.000000e-1	unnamed	GALNS
GO Molecular Function	GO:0015467	G-protein activated inward rectifier potassium channel activity	475	1.473052e-1	1.000000e+0	1.000000e+0	1.974934e+0	2.025384e+0	4	2.025384e-3	4.000000e-3	456	1.596461e-1	1.000000e+0	1.000000e+0	2.768507e+0	7.224109e-1	2	10	1.492537e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed	KCNJ12,KCNJ6
GO Molecular Function	GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	476	1.474188e-1	1.000000e+0	1.000000e+0	6.270612e+0	1.594741e-1	1	1.594741e-4	1.000000e-3	179	7.224109e-2	1.000000e+0	1.000000e+0	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed	ENGASE
GO Molecular Function	GO:0072509	divalent inorganic cation transmembrane transporter activity	477	1.499609e-1	1.000000e+0	1.000000e+0	1.243155e+0	2.171893e+1	27	2.171893e-2	2.700000e-2	74	1.508316e-2	1.000000e+0	8.503641e-1	1.661104e+0	1.264219e+1	21	175	1.567164e-2	1.200000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP2A1,ATP2B3,CACNA1E,CACNA2D3,GAS6,GRIN2C,JPH2,JPH3,NCS1,RYR1,RYR2,RYR3,SLC41A1,SLC8A1,SLC8B1,TPCN1,TPCN2,TRPC4AP,TRPM2,TRPV1,TRPV3
GO Molecular Function	GO:0005086	ARF guanyl-nucleotide exchange factor activity	478	1.501045e-1	1.000000e+0	1.000000e+0	1.960161e+0	2.040649e+0	4	2.040649e-3	4.000000e-3	959	4.543927e-1	1.000000e+0	1.000000e+0	1.318337e+0	1.517063e+0	2	21	1.492537e-3	9.523810e-2	unnamed,unnamed,unnamed,unnamed	CYTH1,CYTH3
GO Molecular Function	GO:0000064	L-ornithine transmembrane transporter activity	479	1.510227e-1	1.000000e+0	1.000000e+0	6.108382e+0	1.637095e-1	1	1.637095e-4	1.000000e-3	495	2.014540e-1	1.000000e+0	1.000000e+0	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed	SLC25A2
GO Molecular Function	GO:0047144	2-acylglycerol-3-phosphate O-acyltransferase activity	480	1.511802e-1	1.000000e+0	1.000000e+0	2.912208e+0	6.867641e-1	2	6.867641e-4	2.000000e-3	337	1.338641e-1	1.000000e+0	1.000000e+0	3.076119e+0	6.501698e-1	2	9	1.492537e-3	2.222222e-1	unnamed,unnamed	CRLS1,MBOAT2
GO Molecular Function	GO:0008504	monoamine transmembrane transporter activity	481	1.512427e-1	1.000000e+0	1.000000e+0	2.911441e+0	6.869452e-1	2	6.869452e-4	2.000000e-3	88	2.271509e-2	1.000000e+0	1.000000e+0	4.614179e+0	6.501698e-1	3	9	2.238806e-3	3.333333e-1	unnamed,unnamed	SLC22A1,SLC22A2,SLC29A4
GO Molecular Function	GO:0005138	interleukin-6 receptor binding	482	1.531171e-1	1.000000e+0	1.000000e+0	2.888666e+0	6.923611e-1	2	6.923611e-4	2.000000e-3	873	4.084280e-1	1.000000e+0	1.000000e+0	1.977505e+0	5.056876e-1	1	7	7.462687e-4	1.428571e-1	unnamed,unnamed	IL6ST
GO Molecular Function	GO:0035254	glutamate receptor binding	483	1.534272e-1	1.000000e+0	1.000000e+0	1.598247e+0	4.379799e+0	7	4.379799e-3	7.000000e-3	1297	7.835412e-1	1.000000e+0	1.000000e+0	7.098737e-1	2.817403e+0	2	39	1.492537e-3	5.128205e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1,SHANK2
GO Molecular Function	GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	484	1.537872e-1	1.000000e+0	1.000000e+0	1.941216e+0	2.060564e+0	4	2.060564e-3	4.000000e-3	1096	5.934619e-1	1.000000e+0	1.000000e+0	1.153545e+0	8.668931e-1	1	12	7.462687e-4	8.333333e-2	unnamed,unnamed,unnamed,unnamed	KCNQ1
GO Molecular Function	GO:0051536	iron-sulfur cluster binding	485	1.540202e-1	1.000000e+0	1.000000e+0	1.495476e+0	6.018152e+0	9	6.018152e-3	9.000000e-3	974	4.816316e-1	1.000000e+0	1.000000e+0	1.098614e+0	4.551189e+0	5	63	3.731343e-3	7.936508e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FECH,GLRX3,GLRX5,NDUFS7,NUBP2
GO Molecular Function	GO:0001055	RNA polymerase II activity	486	1.542211e-1	1.000000e+0	1.000000e+0	5.970747e+0	1.674832e-1	1	1.674832e-4	1.000000e-3	1096	5.934619e-1	1.000000e+0	1.000000e+0	1.153545e+0	8.668931e-1	1	12	7.462687e-4	8.333333e-2	unnamed	POLR2J3
GO Molecular Function	GO:0008513	secondary active organic cation transmembrane transporter activity	487	1.542273e-1	1.000000e+0	1.000000e+0	5.970485e+0	1.674906e-1	1	1.674906e-4	1.000000e-3	65	1.489303e-2	1.000000e+0	9.559034e-1	9.228358e+0	2.167233e-1	2	3	1.492537e-3	6.666667e-1	unnamed	SLC22A1,SLC22A2
GO Molecular Function	GO:0015563	uptake transmembrane transporter activity	488	1.576002e-1	1.000000e+0	1.000000e+0	5.831384e+0	1.714859e-1	1	1.714859e-4	1.000000e-3	614	2.591512e-1	1.000000e+0	1.000000e+0	3.460634e+0	2.889644e-1	1	4	7.462687e-4	2.500000e-1	unnamed	SLC19A3
GO Molecular Function	GO:0008009	chemokine activity	489	1.585637e-1	1.000000e+0	1.000000e+0	1.917427e+0	2.086129e+0	4	2.086129e-3	4.000000e-3	1235	7.103806e-1	1.000000e+0	1.000000e+0	8.305522e-1	3.612055e+0	3	50	2.238806e-3	6.000000e-2	unnamed,unnamed,unnamed,unnamed	CCL20,CXCL12,IL8
GO Molecular Function	GO:0070991	medium-chain-acyl-CoA dehydrogenase activity	490	1.592655e-1	1.000000e+0	1.000000e+0	5.764874e+0	1.734643e-1	1	1.734643e-4	1.000000e-3	495	2.014540e-1	1.000000e+0	1.000000e+0	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed	ACAD9
GO Molecular Function	GO:0003689	DNA clamp loader activity	491	1.601838e-1	1.000000e+0	1.000000e+0	2.806363e+0	7.126663e-1	2	7.126663e-4	2.000000e-3	317	1.091644e-1	1.000000e+0	1.000000e+0	3.460634e+0	5.779287e-1	2	8	1.492537e-3	2.500000e-1	unnamed,unnamed	RFC2,RFC5
GO Molecular Function	GO:0035325	Toll-like receptor binding	492	1.607505e-1	1.000000e+0	1.000000e+0	2.799994e+0	7.142872e-1	2	7.142872e-4	2.000000e-3	456	1.596461e-1	1.000000e+0	1.000000e+0	2.768507e+0	7.224109e-1	2	10	1.492537e-3	2.000000e-1	unnamed,unnamed	SYK,TOLLIP
GO Molecular Function	GO:0004843	thiol-dependent ubiquitin-specific protease activity	493	1.614690e-1	1.000000e+0	1.000000e+0	1.443614e+0	6.927060e+0	10	6.927060e-3	1.000000e-2	667	2.601220e-1	1.000000e+0	1.000000e+0	1.318337e+0	6.068252e+0	8	84	5.970149e-3	9.523810e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TNFAIP3,USP13,USP22,USP36,USP42,USP47,USP49,ZRANB1
GO Molecular Function	GO:0015925	galactosidase activity	494	1.619634e-1	1.000000e+0	1.000000e+0	5.660019e+0	1.766778e-1	1	1.766778e-4	1.000000e-3	934	4.511799e-1	1.000000e+0	1.000000e+0	1.730317e+0	5.779287e-1	1	8	7.462687e-4	1.250000e-1	unnamed	GLB1L2
GO Molecular Function	GO:0030957	Tat protein binding	495	1.622256e-1	1.000000e+0	1.000000e+0	2.169727e+0	1.382662e+0	3	1.382662e-3	3.000000e-3	456	1.596461e-1	1.000000e+0	1.000000e+0	2.768507e+0	7.224109e-1	2	10	1.492537e-3	2.000000e-1	unnamed,unnamed,unnamed	CTDP1,DLL1
GO Molecular Function	GO:1901981	phosphatidylinositol phosphate binding	496	1.628757e-1	1.000000e+0	1.000000e+0	1.268840e+0	1.655055e+1	21	1.655055e-2	2.100000e-2	861	4.034438e-1	1.000000e+0	1.000000e+0	1.111445e+0	9.897029e+0	11	137	8.208955e-3	8.029197e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAP1,CYTH3,FZD7,JPH2,KCNQ1,LDLRAP1,OGT,OSBPL5,PLEKHF1,SH3PXD2B,ZFYVE28
GO Molecular Function	GO:0042887	amide transmembrane transporter activity	497	1.634004e-1	1.000000e+0	1.000000e+0	2.162077e+0	1.387555e+0	3	1.387555e-3	3.000000e-3	161	6.233932e-2	1.000000e+0	1.000000e+0	3.194432e+0	9.391342e-1	3	13	2.238806e-3	2.307692e-1	unnamed,unnamed,unnamed	ABCB9,SLC15A1,SLC15A4
GO Molecular Function	GO:0102490	8-oxo-dGTP phosphohydrolase activity	498	1.636753e-1	1.000000e+0	1.000000e+0	5.595272e+0	1.787223e-1	1	1.787223e-4	1.000000e-3	495	2.014540e-1	1.000000e+0	1.000000e+0	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed	ENTPD8
GO Molecular Function	GO:0046873	metal ion transmembrane transporter activity	499	1.638204e-1	1.000000e+0	1.000000e+0	1.142095e+0	5.165947e+1	59	5.165947e-2	5.900000e-2	61	1.393361e-2	1.000000e+0	9.529676e-1	1.399807e+0	3.214729e+1	45	445	3.358209e-2	1.011236e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP2A1,ATP2B3,CACNA1E,CACNA2D3,FXYD4,GAS6,GRIK4,GRIN2C,JPH2,JPH3,KCNC3,KCNC4,KCNJ12,KCNJ6,KCNK15,KCNK5,KCNK9,KCNMA1,KCNN3,KCNQ1,KCNQ2,KCNT1,NCS1,RYR1,RYR2,RYR3,SCNN1B,SCNN1G,SLC41A1,SLC4A10,SLC5A1,SLC6A17,SLC6A6,SLC8A1,SLC8B1,SLC9A3,SLC9A8,TFRC,TPCN1,TPCN2,TRAPPC10,TRPC4AP,TRPM2,TRPV1,TRPV3
GO Molecular Function	GO:0016301	kinase activity	500	1.649731e-1	1.000000e+0	1.000000e+0	1.103601e+0	8.970637e+1	99	8.970637e-2	9.900000e-2	30	3.255921e-3	1.000000e+0	4.527901e-1	1.349689e+0	6.075476e+1	82	841	6.119403e-2	9.750297e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVR1B,ACVRL1,BCR,BLK,BRAF,C19orf35,CALM1,CCND1,CDC37,CDC42BPA,CDC42BPG,CDK10,CDK13,CDK15,CIITA,CKB,CSNK1G2,CUX1,DAPK3,DCAKD,DGKE,DGKG,DYRK1A,ENSG00000091436,FGF10,FGF18,FGF22,FGF9,FGFR1,GAK,GLYCTK,GRK1,HIPK4,HK3,HSP90AA1,ITPK1,KDR,KITLG,LRRK1,MAP2K2,MAP3K1,MAP3K5,MAP4K1,MAPK10,MAPK8,MARK2,MARK3,MVK,MYLK4,NMRK2,OBSCN,PDGFA,PDGFB,PDK3,PDPK1,PFKL,PHKG2,PIK3R5,PIKFYVE,PIM2,PKDCC,PNCK,PRKAB2,PRKACA,PRKAG2,PRKD1,PRPS1L1,RIPK4,RPS6KC1,SGMS1,SHPK,SOX9,SRPK2,STK11,STK24,SYK,TAF1,TNIK,TNK2,TRRAP,UCK1,ZAP70
Human Phenotype	HP:0004696	Talipes cavus equinovarus	1	1.013962e-7	6.734736e-4	6.734736e-4	2.841219e+1	2.111770e-1	6	2.111770e-4	6.000000e-3	27	5.215162e-3	1.000000e+0	1.000000e+0	1.384254e+1	1.444822e-1	2	2	1.492537e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NDRG1,TAF1
Human Phenotype	HP:0009894	Thickened ears	2	1.496583e-6	9.940304e-3	4.970152e-3	5.078965e+1	7.875620e-2	4	7.875620e-5	4.000000e-3	304	7.224109e-2	1.000000e+0	1.000000e+0	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed	TAF1
Human Phenotype	HP:0000391	Thickened helices	3	2.815598e-6	1.870120e-2	6.233734e-3	1.191950e+1	5.872730e-1	7	5.872730e-4	7.000000e-3	54	1.055658e-2	1.000000e+0	1.000000e+0	5.932516e+0	5.056876e-1	3	7	2.238806e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRAF,DYRK1A,TAF1
Human Phenotype	HP:0011122	Abnormality of skin physiology	4	3.218280e-6	2.137582e-2	5.343954e-3	2.478816e+0	1.331281e+1	33	1.331281e-2	3.300000e-2	3	5.247378e-4	1.000000e+0	1.000000e+0	2.108466e+0	1.090840e+1	23	151	1.716418e-2	1.523179e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRAF,CECR1,CIITA,COL7A1,FECH,IL17RA,IL2RA,LYST,MSN,MVK,NSUN2,OSMR,PCCA,PRKACA,RFXAP,SRD5A3,TAF1,TFRC,TMEM173,TNFAIP3,TRPV3,ZAP70,ZNF750
Human Phenotype	HP:0000667	Phthisis bulbi	5	6.351598e-6	4.218731e-2	8.437463e-3	1.050928e+1	6.660781e-1	7	6.660781e-4	7.000000e-3	74	1.489303e-2	1.000000e+0	1.000000e+0	9.228358e+0	2.167233e-1	2	3	1.492537e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,LRP5
Human Phenotype	HP:0011123	Inflammatory abnormality of the skin	6	6.762929e-6	4.491937e-2	7.486562e-3	2.514688e+0	1.192991e+1	30	1.192991e-2	3.000000e-2	9	1.663089e-3	1.000000e+0	1.000000e+0	2.050746e+0	9.752547e+0	20	135	1.492537e-2	1.481481e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRAF,CECR1,CIITA,FECH,IL17RA,IL2RA,LYST,MSN,MVK,NSUN2,PCCA,PRKACA,RFXAP,SRD5A3,TAF1,TFRC,TMEM173,TNFAIP3,ZAP70,ZNF750
Human Phenotype	HP:0003798	Nemaline bodies	7	8.855162e-6	5.881599e-2	8.402284e-3	1.302188e+1	4.607631e-1	6	4.607631e-4	6.000000e-3	163	3.073653e-2	1.000000e+0	1.000000e+0	4.152761e+0	7.224109e-1	3	10	2.238806e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,KLHL40,RYR1
Human Phenotype	HP:0100641	Neoplasm of the adrenal cortex	8	1.111930e-5	7.385439e-2	9.231799e-3	1.250330e+1	4.798733e-1	6	4.798733e-4	6.000000e-3	4	7.948045e-4	1.000000e+0	1.000000e+0	7.910021e+0	5.056876e-1	4	7	2.985075e-3	5.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,MEN1,NSD1
Human Phenotype	HP:0000964	Eczema	9	1.232459e-5	8.185993e-2	9.095547e-3	3.362759e+0	5.352748e+0	18	5.352748e-3	1.800000e-2	48	8.837283e-3	1.000000e+0	1.000000e+0	2.491657e+0	3.612055e+0	9	50	6.716418e-3	1.800000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FECH,IL2RA,MSN,NSUN2,PCCA,SRD5A3,TAF1,ZAP70,ZNF750
Human Phenotype	HP:0001304	Torsion dystonia	10	1.339260e-5	8.895365e-2	8.895365e-3	2.902301e+1	1.378217e-1	4	1.378217e-4	4.000000e-3	1159	2.591512e-1	1.000000e+0	1.000000e+0	3.460634e+0	2.889644e-1	1	4	7.462687e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed	TAF1
Human Phenotype	HP:0000276	Long face	11	1.549092e-5	1.028907e-1	9.353699e-3	2.798518e+0	8.218637e+0	23	8.218637e-3	2.300000e-2	93	1.523452e-2	1.000000e+0	1.000000e+0	2.085862e+0	5.273600e+0	11	73	8.208955e-3	1.506849e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,BCOR,BIN1,CAMTA1,CCDC174,EBF3,MID2,NSUN2,RYR1,TAF1,UBE3B
Human Phenotype	HP:0100303	Muscle fiber cytoplasmatic inclusion bodies	12	1.877666e-5	1.247146e-1	1.039288e-2	1.138180e+1	5.271573e-1	6	5.271573e-4	6.000000e-3	238	5.059126e-2	1.000000e+0	1.000000e+0	3.460634e+0	8.668931e-1	3	12	2.238806e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,KLHL40,RYR1
Human Phenotype	HP:0003247	Overgrowth of external genitalia	13	1.879420e-5	1.248311e-1	9.602390e-3	1.603556e+1	3.118071e-1	5	3.118071e-4	5.000000e-3	5	1.423541e-3	1.000000e+0	1.000000e+0	1.038190e+1	2.889644e-1	3	4	2.238806e-3	7.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0006277	Pancreatic hyperplasia	13	1.879420e-5	1.248311e-1	9.602390e-3	1.603556e+1	3.118071e-1	5	3.118071e-4	5.000000e-3	5	1.423541e-3	1.000000e+0	1.000000e+0	1.038190e+1	2.889644e-1	3	4	2.238806e-3	7.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0008186	Adrenocortical cytomegaly	13	1.879420e-5	1.248311e-1	9.602390e-3	1.603556e+1	3.118071e-1	5	3.118071e-4	5.000000e-3	5	1.423541e-3	1.000000e+0	1.000000e+0	1.038190e+1	2.889644e-1	3	4	2.238806e-3	7.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0100631	Neoplasm of the adrenal gland	16	2.114160e-5	1.404225e-1	8.776407e-3	1.114112e+1	5.385456e-1	6	5.385456e-4	6.000000e-3	21	3.998404e-3	1.000000e+0	1.000000e+0	5.537015e+0	7.224109e-1	4	10	2.985075e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,MEN1,NSD1
Human Phenotype	HP:0001727	Thromboembolic stroke	17	2.370462e-5	1.574461e-1	9.261534e-3	2.505362e+1	1.596576e-1	4	1.596576e-4	4.000000e-3	304	7.224109e-2	1.000000e+0	1.000000e+0	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed	KCNQ1
Human Phenotype	HP:0005789	Generalized osteosclerosis	18	3.151014e-5	2.092903e-1	1.162724e-2	2.327648e+1	1.718473e-1	4	1.718473e-4	4.000000e-3	149	2.836252e-2	1.000000e+0	1.000000e+0	6.921269e+0	2.889644e-1	2	4	1.492537e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	CLCN7,LRP5
Human Phenotype	HP:0100299	Muscle fiber inclusion bodies	19	3.191564e-5	2.119837e-1	1.115704e-2	1.034129e+1	5.801987e-1	6	5.801987e-4	6.000000e-3	440	7.522193e-2	1.000000e+0	1.000000e+0	2.966258e+0	1.011375e+0	3	14	2.238806e-3	2.142857e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,KLHL40,RYR1
Human Phenotype	HP:0012649	Increased inflammatory response	20	4.901200e-5	3.255377e-1	1.627689e-2	1.760117e+0	3.181606e+1	56	3.181606e-2	5.600000e-2	146	2.706505e-2	1.000000e+0	1.000000e+0	1.380621e+0	2.752386e+1	38	381	2.835821e-2	9.973753e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALMS1,BCOR,BRAF,C21orf2,CCDC40,CECR1,CIITA,CLCN7,COL7A1,DKC1,FECH,GJB6,HPS1,IL17RA,IL2RA,LYST,MAF,MEN1,MSN,MVK,NLRP1,NSD1,NSUN2,PAX6,PCCA,PRKACA,RAB7A,RFXAP,SGCG,SLC9A3,SRD5A3,TAF1,TCF3,TFRC,TMEM173,TNFAIP3,ZAP70,ZNF750
Human Phenotype	HP:0000150	Gonadoblastoma	21	6.955236e-5	4.619668e-1	2.199842e-2	5.298582e+0	1.698568e+0	9	1.698568e-3	9.000000e-3	1	9.764668e-6	6.485692e-2	6.485692e-2	9.228358e+0	6.501698e-1	6	9	4.477612e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,MAP3K1,NSD1,PAX6,SOX9
Human Phenotype	HP:0011822	Broad chin	22	6.959340e-5	4.622394e-1	2.101088e-2	1.214036e+1	4.118494e-1	5	4.118494e-4	5.000000e-3	74	1.489303e-2	1.000000e+0	1.000000e+0	9.228358e+0	2.167233e-1	2	3	1.492537e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed	EBF3,TAF1
