# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Molecular Function	GO:0008157	protein phosphatase 1 binding	196	1.424866e-2	1.000000e+0	3.032929e-1	2.792639e+0	2.506590e+0	7	2.506590e-3	7.000000e-3	594	2.525697e-1	1.000000e+0	1.000000e+0	2.063063e+0	9.694323e-1	2	18	2.002002e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1,PHACTR3
GO Molecular Function	GO:0061650	ubiquitin-like protein conjugating enzyme activity	197	1.438041e-2	1.000000e+0	3.045435e-1	2.787406e+0	2.511295e+0	7	2.511295e-3	7.000000e-3	199	6.813181e-2	1.000000e+0	1.000000e+0	2.561044e+0	1.561863e+0	4	29	4.004004e-3	1.379310e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TAF1,UBE2A,UBE2D2,UBE2N
GO Molecular Function	GO:0008140	cAMP response element binding protein binding	198	1.446306e-2	1.000000e+0	3.047469e-1	5.983620e+0	5.013687e-1	3	5.013687e-4	3.000000e-3	711	3.578808e-1	1.000000e+0	1.000000e+0	2.320946e+0	4.308588e-1	1	8	1.001001e-3	1.250000e-1	unnamed,unnamed,unnamed	SIK1
GO Molecular Function	GO:0004143	diacylglycerol kinase activity	199	1.542910e-2	1.000000e+0	3.234684e-1	3.494445e+0	1.430842e+0	5	1.430842e-3	5.000000e-3	799	4.252140e-1	1.000000e+0	1.000000e+0	1.856757e+0	5.385735e-1	1	10	1.001001e-3	1.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	DGKZ
GO Molecular Function	GO:0036374	glutathione hydrolase activity	200	1.557862e-2	1.000000e+0	3.249700e-1	5.816917e+0	5.157371e-1	3	5.157371e-4	3.000000e-3	669	3.213149e-1	1.000000e+0	1.000000e+0	2.652510e+0	3.770015e-1	1	7	1.001001e-3	1.428571e-1	unnamed,unnamed,unnamed	GGT1
GO Molecular Function	GO:0005507	copper ion binding	201	1.572393e-2	1.000000e+0	3.263693e-1	2.370204e+0	3.797141e+0	9	3.797141e-3	9.000000e-3	206	7.428576e-2	1.000000e+0	1.000000e+0	2.025553e+0	2.962154e+0	6	55	6.006006e-3	1.090909e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COA6,DCT,F8,GPC1,LOXL3,MT-CO2
GO Molecular Function	GO:0035091	phosphatidylinositol binding	202	1.587991e-2	1.000000e+0	3.279752e-1	1.471102e+0	2.447145e+1	36	2.447145e-2	3.600000e-2	352	1.373920e-1	1.000000e+0	1.000000e+0	1.350369e+0	1.184862e+1	16	220	1.601602e-2	7.272727e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,ARAP1,CYTH3,DENND1A,IQGAP1,KCNQ1,KIF16B,LANCL2,MCF2L,MTM1,OGT,SCARB1,SH3PXD2B,SNX10,THY1,ZFYVE28
GO Molecular Function	GO:0003785	actin monomer binding	203	1.611765e-2	1.000000e+0	3.312455e-1	2.723044e+0	2.570653e+0	7	2.570653e-3	7.000000e-3	438	1.757585e-1	1.000000e+0	1.000000e+0	2.063063e+0	1.454148e+0	3	27	3.003003e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LMOD3,TMSB15B,TMSB4X
GO Molecular Function	GO:0001047	core promoter binding	204	1.640139e-2	1.000000e+0	3.354245e-1	1.496103e+0	2.205730e+1	33	2.205730e-2	3.300000e-2	195	6.453936e-2	1.000000e+0	1.000000e+0	1.565939e+0	8.940320e+0	14	166	1.401401e-2	8.433735e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA1,GATA2,HDAC4,HDAC6,PAX8,POU2AF1,RUNX1,SMYD3,SOX1,SOX8,SOX9,TAF1,TAF1B,ZNF750
GO Molecular Function	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	205	1.660870e-2	1.000000e+0	3.380073e-1	1.878449e+0	7.985311e+0	15	7.985311e-3	1.500000e-2	100	3.543584e-2	1.000000e+0	1.000000e+0	2.240913e+0	3.123726e+0	7	58	7.007007e-3	1.206897e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA1,GATA2,PAX8,POU2AF1,SMYD3,SOX8,TAF1
GO Molecular Function	GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	206	1.681746e-2	1.000000e+0	3.405944e-1	5.649436e+0	5.310264e-1	3	5.310264e-4	3.000000e-3	122	5.079244e-2	1.000000e+0	1.000000e+0	5.305019e+0	3.770015e-1	2	7	2.002002e-3	2.857143e-1	unnamed,unnamed,unnamed	QSOX1,QSOX2
GO Molecular Function	GO:0051018	protein kinase A binding	207	1.745998e-2	1.000000e+0	3.518987e-1	1.971004e+0	6.595624e+0	13	6.595624e-3	1.300000e-2	117	4.677217e-2	1.000000e+0	1.000000e+0	2.273580e+0	2.639010e+0	6	49	6.006006e-3	1.224490e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1,PRKACA,PRKAR1B,RPS3,RYR2,SOX9
GO Molecular Function	GO:0008829	dCTP deaminase activity	208	1.755305e-2	1.000000e+0	3.520737e-1	5.646917e+1	1.770878e-2	1	1.770878e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	APOBEC3G
GO Molecular Function	GO:0046974	histone methyltransferase activity (H3-K9 specific)	209	1.772095e-2	1.000000e+0	3.537407e-1	9.936120e+0	2.012858e-1	2	2.012858e-4	2.000000e-3	546	2.418245e-1	1.000000e+0	1.000000e+0	3.713514e+0	2.692868e-1	1	5	1.001001e-3	2.000000e-1	unnamed,unnamed	SUV39H1
GO Molecular Function	GO:0005086	ARF guanyl-nucleotide exchange factor activity	210	1.796002e-2	1.000000e+0	3.568057e-1	2.940242e+0	2.040649e+0	6	2.040649e-3	6.000000e-3	249	1.007007e-1	1.000000e+0	1.000000e+0	2.652510e+0	1.131004e+0	3	21	3.003003e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CYTH3,IQSEC1,PSD4
GO Molecular Function	GO:0015111	iodide transmembrane transporter activity	211	1.804904e-2	1.000000e+0	3.568749e-1	9.839002e+0	2.032726e-1	2	2.032726e-4	2.000000e-3	372	1.530342e-1	1.000000e+0	1.000000e+0	6.189189e+0	1.615721e-1	1	3	1.001001e-3	3.333333e-1	unnamed,unnamed	ANO1
GO Molecular Function	GO:0022821	potassium ion antiporter activity	212	1.810759e-2	1.000000e+0	3.563437e-1	2.934692e+0	2.044508e+0	6	2.044508e-3	6.000000e-3	126	5.159747e-2	1.000000e+0	1.000000e+0	3.481419e+0	8.617176e-1	3	16	3.003003e-3	1.875000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC9A6,SLC9A7,SLC9A8
GO Molecular Function	GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	213	1.873053e-2	1.000000e+0	3.668722e-1	2.911824e+0	2.060564e+0	6	2.060564e-3	6.000000e-3	865	4.854928e-1	1.000000e+0	1.000000e+0	1.547297e+0	6.462882e-1	1	12	1.001001e-3	8.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1
GO Molecular Function	GO:0032561	guanyl ribonucleotide binding	214	1.873152e-2	1.000000e+0	3.651771e-1	1.384725e+0	3.321960e+1	46	3.321960e-2	4.600000e-2	118	4.702222e-2	1.000000e+0	1.000000e+0	1.387782e+0	2.089665e+1	29	388	2.902903e-2	7.474227e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADSS,ARL4A,ARL4D,EHD1,EIF5,GCH1,GNA12,GNL3L,IFT27,LANCL2,LRRK1,LSG1,MTG1,PDE11A,PDE2A,PRPS1,RAB36,RAB9B,RABL5,RAC3,RAP2A,RASD1,RHEB,RHOU,RRAGB,SEPT10,SEPT6,TMEM173,UPRT
GO Molecular Function	GO:0070742	C2H2 zinc finger domain binding	215	1.876116e-2	1.000000e+0	3.640538e-1	2.910722e+0	2.061344e+0	6	2.061344e-3	6.000000e-3	35	7.080624e-3	1.000000e+0	8.440104e-1	4.951351e+0	8.078603e-1	4	15	4.004004e-3	2.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA1,GATA2,SRRM2,ZXDA
GO Molecular Function	GO:0046817	chemokine receptor antagonist activity	216	1.934066e-2	1.000000e+0	3.735613e-1	5.120341e+1	1.952995e-2	1	1.952995e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	CCL5
GO Molecular Function	GO:0019001	guanyl nucleotide binding	217	1.941648e-2	1.000000e+0	3.732975e-1	1.381436e+0	3.329869e+1	46	3.329869e-2	4.600000e-2	119	4.831409e-2	1.000000e+0	1.000000e+0	1.384215e+0	2.095051e+1	29	389	2.902903e-2	7.455013e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADSS,ARL4A,ARL4D,EHD1,EIF5,GCH1,GNA12,GNL3L,IFT27,LANCL2,LRRK1,LSG1,MTG1,PDE11A,PDE2A,PRPS1,RAB36,RAB9B,RABL5,RAC3,RAP2A,RASD1,RHEB,RHOU,RRAGB,SEPT10,SEPT6,TMEM173,UPRT
GO Molecular Function	GO:0051020	GTPase binding	218	2.055559e-2	1.000000e+0	3.933850e-1	1.399419e+0	3.001246e+1	42	3.001246e-2	4.200000e-2	648	2.914938e-1	1.000000e+0	1.000000e+0	1.149695e+0	1.739592e+1	20	323	2.002002e-2	6.191950e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADPRHL1,ARHGEF16,CDC42EP4,EHD1,FGD1,FLNA,GDI1,GRTP1,INF2,IQGAP1,KIF16B,NET1,PEX5L,PTPRN,RANBP3,RRAGB,TBC1D12,TBC1D14,WAS,XPO1
GO Molecular Function	GO:0008528	G-protein coupled peptide receptor activity	219	2.133230e-2	1.000000e+0	4.063852e-1	1.579393e+0	1.519571e+1	24	1.519571e-2	2.400000e-2	421	1.632306e-1	1.000000e+0	1.000000e+0	1.428274e+0	7.001456e+0	10	130	1.001001e-2	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,AGTR2,BDKRB2,CCR4,GP1BA,NPY2R,NTSR1,SSTR4,SSTR5,TACR3
GO Molecular Function	GO:0001653	peptide receptor activity	220	2.159371e-2	1.000000e+0	4.094953e-1	1.577506e+0	1.521389e+1	24	1.521389e-2	2.400000e-2	425	1.688037e-1	1.000000e+0	1.000000e+0	1.417372e+0	7.055313e+0	10	131	1.001001e-2	7.633588e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,AGTR2,BDKRB2,CCR4,GP1BA,NPY2R,NTSR1,SSTR4,SSTR5,TACR3
GO Molecular Function	GO:0050700	CARD domain binding	221	2.178748e-2	1.000000e+0	4.113003e-1	3.828656e+0	1.044753e+0	4	1.044753e-3	4.000000e-3	427	1.721654e-1	1.000000e+0	1.000000e+0	2.652510e+0	7.540029e-1	2	14	2.002002e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed	CARD11,CARD9
GO Molecular Function	GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	222	2.179309e-2	1.000000e+0	4.095530e-1	1.971000e+0	6.088280e+0	12	6.088280e-3	1.200000e-2	520	2.107978e-1	1.000000e+0	1.000000e+0	1.444144e+0	4.847162e+0	7	90	7.007007e-3	7.777778e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,ASPG,HDAC4,HDAC6,HDAC8,MIER2,SAP18
GO Molecular Function	GO:0035198	miRNA binding	223	2.199942e-2	1.000000e+0	4.115766e-1	2.804590e+0	2.139350e+0	6	2.139350e-3	6.000000e-3	1073	7.353995e-1	1.000000e+0	1.000000e+0	7.736486e-1	1.292576e+0	1	24	1.001001e-3	4.166667e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TRIM71
GO Molecular Function	GO:0005343	organic acid:sodium symporter activity	224	2.215101e-2	1.000000e+0	4.125626e-1	2.548145e+0	2.747096e+0	7	2.747096e-3	7.000000e-3	794	4.121591e-1	1.000000e+0	1.000000e+0	1.428274e+0	1.400291e+0	2	26	2.002002e-3	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC10A3,SLC6A6
GO Molecular Function	GO:1901505	carbohydrate derivative transporter activity	225	2.263887e-2	1.000000e+0	4.197750e-1	2.536398e+0	2.759819e+0	7	2.759819e-3	7.000000e-3	347	1.362476e-1	1.000000e+0	1.000000e+0	2.007305e+0	1.992722e+0	4	37	4.004004e-3	1.081081e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC25A25,SLC25A5,SLC29A4,SLC35B3
GO Molecular Function	GO:0030377	urokinase plasminogen activator receptor activity	226	2.286037e-2	1.000000e+0	4.220065e-1	4.324239e+1	2.312545e-2	1	2.312545e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	PLAUR
GO Molecular Function	GO:0045182	translation regulator activity	227	2.366224e-2	1.000000e+0	4.348849e-1	2.204563e+0	4.082442e+0	9	4.082442e-3	9.000000e-3	1028	6.688358e-1	1.000000e+0	1.000000e+0	8.841699e-1	2.262009e+0	2	42	2.002002e-3	4.761905e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	RPL10,TRIM71
GO Molecular Function	GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	228	2.395189e-2	1.000000e+0	4.382776e-1	4.124883e+1	2.424311e-2	1	2.424311e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	TALDO1
GO Molecular Function	GO:0030547	receptor inhibitor activity	229	2.414471e-2	1.000000e+0	4.398766e-1	2.743687e+0	2.186838e+0	6	2.186838e-3	6.000000e-3	58	1.395890e-2	1.000000e+0	1.000000e+0	4.126126e+0	9.694323e-1	4	18	4.004004e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CCL5,LRPAP1,PXDN
GO Molecular Function	GO:0019787	ubiquitin-like protein transferase activity	230	2.432836e-2	1.000000e+0	4.412953e-1	1.317503e+0	4.250466e+1	56	4.250466e-2	5.600000e-2	1039	6.704946e-1	1.000000e+0	1.000000e+0	9.304010e-1	2.472052e+1	23	459	2.302302e-2	5.010893e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,BRCA1,CBLC,CHFR,CUL4B,FBXW8,HUWE1,KBTBD11,KLHL13,KLHL29,KLHL35,MED12,MGRN1,RNF167,RNF213,RNF40,TAF1,TRIM71,UBE2A,UBE2D2,UBE2N,UBL4A,UBR2
GO Molecular Function	GO:0019213	deacetylase activity	231	2.469576e-2	1.000000e+0	4.460204e-1	2.085283e+0	4.795512e+0	10	4.795512e-3	1.000000e-2	512	2.013393e-1	1.000000e+0	1.000000e+0	1.600652e+0	3.123726e+0	5	58	5.005005e-3	8.620690e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HDAC4,HDAC6,HDAC8,MIER2,SAP18
GO Molecular Function	GO:0032358	oxidized pyrimidine DNA binding	232	2.516451e-2	1.000000e+0	4.525273e-1	3.923688e+1	2.548623e-2	1	2.548623e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	RPS3
GO Molecular Function	GO:0031267	small GTPase binding	233	2.531137e-2	1.000000e+0	4.532147e-1	1.404573e+0	2.705448e+1	38	2.705448e-2	3.800000e-2	659	3.059789e-1	1.000000e+0	1.000000e+0	1.148509e+0	1.567249e+1	18	291	1.801802e-2	6.185567e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADPRHL1,ARHGEF16,CDC42EP4,EHD1,FGD1,FLNA,GDI1,GRTP1,INF2,IQGAP1,KIF16B,NET1,PEX5L,RANBP3,TBC1D12,TBC1D14,WAS,XPO1
GO Molecular Function	GO:0001099	basal RNA polymerase II transcription machinery binding	234	2.639354e-2	1.000000e+0	4.705720e-1	2.061760e+0	4.850226e+0	10	4.850226e-3	1.000000e-2	442	1.776247e-1	1.000000e+0	1.000000e+0	1.811470e+0	2.208151e+0	4	41	4.004004e-3	9.756098e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CTDP1,FBL,NCOA3,SMYD3
GO Molecular Function	GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	235	2.665293e-2	1.000000e+0	4.731746e-1	4.725428e+0	6.348631e-1	3	6.348631e-4	3.000000e-3	365	1.527576e-1	1.000000e+0	1.000000e+0	2.856549e+0	7.001456e-1	2	13	2.002002e-3	1.538462e-1	unnamed,unnamed,unnamed	INPP5F,PIKFYVE
GO Molecular Function	GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	236	2.780798e-2	1.000000e+0	4.915885e-1	2.426935e+0	2.884297e+0	7	2.884297e-3	7.000000e-3	98	3.409036e-2	1.000000e+0	1.000000e+0	2.730525e+0	1.831150e+0	5	34	5.005005e-3	1.470588e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADARB1,ADARB2,APOBEC3F,APOBEC3G,GCH1
GO Molecular Function	GO:1904713	beta-catenin destruction complex binding	237	2.867328e-2	1.000000e+0	5.047465e-1	7.660365e+0	2.610842e-1	2	2.610842e-4	2.000000e-3	256	1.048168e-1	1.000000e+0	1.000000e+0	9.283784e+0	1.077147e-1	1	2	1.001001e-3	5.000000e-1	unnamed,unnamed	AMER1
GO Molecular Function	GO:0008514	organic anion transmembrane transporter activity	238	2.873823e-2	1.000000e+0	5.037643e-1	1.504341e+0	1.728331e+1	26	1.728331e-2	2.600000e-2	325	1.153308e-1	1.000000e+0	1.000000e+0	1.406634e+0	1.066376e+1	15	198	1.501502e-2	7.575758e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MFSD10,MPC1,SERINC2,SLC10A3,SLC16A2,SLC25A25,SLC25A5,SLC35B3,SLC38A10,SLC6A19,SLC6A6,SLC7A5,SLCO2B1,SLCO3A1,SLCO4C1
GO Molecular Function	GO:0022820	potassium ion symporter activity	239	2.932557e-2	1.000000e+0	5.119091e-1	7.566734e+0	2.643148e-1	2	2.643148e-4	2.000000e-3	105	3.760278e-2	1.000000e+0	1.000000e+0	6.189189e+0	3.231441e-1	2	6	2.002002e-3	3.333333e-1	unnamed,unnamed	SLC12A6,SLC12A7
GO Molecular Function	GO:0015379	potassium:chloride symporter activity	239	2.932557e-2	1.000000e+0	5.119091e-1	7.566734e+0	2.643148e-1	2	2.643148e-4	2.000000e-3	105	3.760278e-2	1.000000e+0	1.000000e+0	6.189189e+0	3.231441e-1	2	6	2.002002e-3	3.333333e-1	unnamed,unnamed	SLC12A6,SLC12A7
GO Molecular Function	GO:0015932	nucleobase-containing compound transmembrane transporter activity	241	2.950367e-2	1.000000e+0	5.107440e-1	2.395895e+0	2.921664e+0	7	2.921664e-3	7.000000e-3	337	1.265834e-1	1.000000e+0	1.000000e+0	2.063063e+0	1.938865e+0	4	36	4.004004e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC25A25,SLC25A5,SLC29A4,SLC35B3
GO Molecular Function	GO:0019807	aspartoacylase activity	242	2.954253e-2	1.000000e+0	5.093035e-1	3.334750e+1	2.998725e-2	1	2.998725e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	ASPA
GO Molecular Function	GO:0031895	V1B vasopressin receptor binding	243	2.970329e-2	1.000000e+0	5.099676e-1	3.316430e+1	3.015291e-2	1	3.015291e-5	1.000000e-3	130	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	AVP
GO Molecular Function	GO:0001729	ceramide kinase activity	244	2.974098e-2	1.000000e+0	5.085220e-1	7.508713e+0	2.663572e-1	2	2.663572e-4	2.000000e-3	256	1.048168e-1	1.000000e+0	1.000000e+0	9.283784e+0	1.077147e-1	1	2	1.001001e-3	5.000000e-1	unnamed,unnamed	CERK
GO Molecular Function	GO:0048029	monosaccharide binding	245	3.187862e-2	1.000000e+0	5.428474e-1	1.995437e+0	5.011432e+0	10	5.011432e-3	1.000000e-2	600	2.614001e-1	1.000000e+0	1.000000e+0	1.450591e+0	3.446870e+0	5	64	5.005005e-3	7.812500e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	G6PD,HK3,OGFOD3,RPIA,TALDO1
GO Molecular Function	GO:0070063	RNA polymerase binding	246	3.207060e-2	1.000000e+0	5.438965e-1	2.084585e+0	4.317406e+0	9	4.317406e-3	9.000000e-3	611	2.822640e-1	1.000000e+0	1.000000e+0	1.485405e+0	2.692868e+0	4	50	4.004004e-3	8.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BIN1,BRCA1,NCOA3,SMYD3
GO Molecular Function	GO:0001517	N-acetylglucosamine 6-O-sulfotransferase activity	247	3.226395e-2	1.000000e+0	5.449603e-1	4.380908e+0	6.847895e-1	3	6.847895e-4	3.000000e-3	669	3.213149e-1	1.000000e+0	1.000000e+0	2.652510e+0	3.770015e-1	1	7	1.001001e-3	1.428571e-1	unnamed,unnamed,unnamed	CHST7
GO Molecular Function	GO:0003779	actin binding	248	3.312405e-2	1.000000e+0	5.572320e-1	1.299204e+0	4.156390e+1	54	4.156390e-2	5.400000e-2	445	1.890685e-1	1.000000e+0	1.000000e+0	1.203882e+0	2.159680e+1	26	401	2.602603e-2	6.483791e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABLIM2,ADD1,AFAP1,BIN1,CORO6,CROCC,EGFR,EMD,EPS8L2,FLII,FLNA,FRG1,HDAC6,INF2,LMOD3,MSN,MYO18B,MYO5C,MYOM2,PHACTR3,PLEC,PLS3,SNTG2,TMSB15B,TMSB4X,WAS
GO Molecular Function	GO:0003684	damaged DNA binding	249	3.366172e-2	1.000000e+0	5.640028e-1	1.976446e+0	5.059587e+0	10	5.059587e-3	1.000000e-2	822	4.426063e-1	1.000000e+0	1.000000e+0	1.178893e+0	3.393013e+0	4	63	4.004004e-3	6.349206e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CUL4B,REV1,RPS3
