# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Human Phenotype	HP:0100658	Cellulitis	265	5.566227e-4	1.000000e+0	1.395128e-2	4.446645e+0	1.799109e+0	8	5.997031e-4	2.666667e-3	911	5.830018e-2	1.000000e+0	4.250601e-1	2.540089e+0	1.574748e+0	4	10	1.369394e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA2,PIEZO1,PIK3CD,PLCG2
Human Phenotype	HP:0007906	Increased intraocular pressure	266	5.653079e-4	1.000000e+0	1.411570e-2	3.980636e+0	2.260945e+0	9	7.536483e-4	3.000000e-3	3288	5.755068e-1	1.000000e+0	1.000000e+0	1.270045e+0	7.873740e-1	1	5	3.423485e-4	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PXDN
Human Phenotype	HP:0001377	Limited elbow extension	267	5.790374e-4	1.000000e+0	1.440437e-2	2.541400e+0	6.689227e+0	17	2.229742e-3	5.666667e-3	710	2.798130e-2	1.000000e+0	2.617631e-1	2.222578e+0	3.149496e+0	7	20	2.396440e-3	3.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BGN,COMP,FGFR2,FLNA,GPC6,LMX1B,PCNT
Human Phenotype	HP:0001734	Annular pancreas	268	5.886877e-4	1.000000e+0	1.458979e-2	4.408104e+0	1.814839e+0	8	6.049464e-4	2.666667e-3	957	6.657001e-2	1.000000e+0	4.620251e-1	4.233482e+0	4.724244e-1	2	3	6.846970e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXF1,MYCN
Human Phenotype	HP:0009889	Localized hirsutism	269	5.913543e-4	1.000000e+0	1.460140e-2	3.620143e+0	2.762322e+0	10	9.207740e-4	3.333333e-3	530	1.376524e-2	1.000000e+0	1.725070e-1	4.762667e+0	6.298992e-1	3	4	1.027046e-3	7.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARID1B,FLNA,TBX15
Human Phenotype	HP:0011368	Epidermal thickening	270	6.038251e-4	1.000000e+0	1.485410e-2	1.599894e+0	3.500232e+1	56	1.166744e-2	1.866667e-2	627	2.343594e-2	1.000000e+0	2.482640e-1	1.401997e+0	2.425112e+1	34	154	1.163985e-2	2.207792e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABHD5,ADAMTS2,AP1S1,COL4A5,COL6A2,COL7A1,DSC2,ENPP1,FERMT1,FGFR2,GMPPA,ITGB4,KITLG,KRT1,KRT2,KRT5,LAMA3,MVK,NLRP1,PDGFRB,PLEC,PLIN1,PNPLA1,POLA1,PPP1R3A,PVRL1,RHBDF2,RIN2,RSPO1,SHOC2,SRD5A3,TRPV3,WNT10A,ZNF750
Human Phenotype	HP:0003468	Abnormal vertebral morphology	271	6.058443e-4	1.000000e+0	1.484877e-2	1.438657e+0	6.186324e+1	89	2.062108e-2	2.966667e-2	90	5.444032e-5	3.615926e-1	4.017696e-3	1.691265e+0	3.133748e+1	53	199	1.814447e-2	2.663317e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ALPL,ANKRD11,ARSB,B3GALT6,B3GALTL,BGN,C21orf2,CANT1,CCDC8,CHD7,CHST3,CLCN7,COG1,COL9A1,COLEC11,COMP,CPLX1,FANCB,FGFR1,FGFR2,FLNA,GALNS,GPC3,GPC4,GPX4,HDAC6,HGSNAT,LRP5,LTBP3,MAN2B1,MYO18B,NOTCH3,OCRL,PAX3,PHF6,PLS3,POR,PTCH1,SERPINF1,SH3PXD2B,SIX6,SLC39A13,SOX2,SOX9,T,TBX15,TBX5,TCIRG1,UBE3B,WHSC1,WNT7A,ZIC3
Human Phenotype	HP:0002282	Heterotopia	272	6.113343e-4	1.000000e+0	1.492824e-2	2.717658e+0	5.519457e+0	15	1.839819e-3	5.000000e-3	710	2.798130e-2	1.000000e+0	2.617631e-1	2.222578e+0	3.149496e+0	7	20	2.396440e-3	3.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,DHCR7,ERMARD,FLNA,KAT6B,MED12,WDR62
Human Phenotype	HP:0010527	Astereognosia	273	6.146374e-4	1.000000e+0	1.495393e-2	7.544236e+0	6.627576e-1	5	2.209192e-4	1.666667e-3	1413	1.574748e-1	1.000000e+0	7.402319e-1	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2
Human Phenotype	HP:0011812	Agraphesthesia	273	6.146374e-4	1.000000e+0	1.495393e-2	7.544236e+0	6.627576e-1	5	2.209192e-4	1.666667e-3	1413	1.574748e-1	1.000000e+0	7.402319e-1	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2
Human Phenotype	HP:0100887	Abnormality of globe size	275	6.390155e-4	1.000000e+0	1.543397e-2	1.452972e+0	5.781253e+1	84	1.927084e-2	2.800000e-2	193	6.198760e-4	1.000000e+0	2.133273e-2	1.673369e+0	2.330627e+1	39	148	1.335159e-2	2.635135e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTG1,ALDH1A3,ALX1,ARX,BCOR,CASK,CHD7,CHST3,CRYAA,ENSG00000259159,ERCC6,FANCC,FGFR1,GLI2,HDAC6,KCNJ6,LRP5,LRPAP1,NDP,OCRL,OTX2,PAX2,PDE6D,PGBD3,PIEZO2,PLK4,PRSS56,PTCH1,PXDN,RIPK4,RPGRIP1L,SH3PXD2B,SHH,SIX3,SIX6,SOX2,TBX15,VSX2,WNT3
Human Phenotype	HP:0001053	Hypopigmented skin patches	276	6.410742e-4	1.000000e+0	1.542759e-2	2.821441e+0	4.962003e+0	14	1.654001e-3	4.666667e-3	281	1.792686e-3	1.000000e+0	4.237374e-2	3.810134e+0	1.574748e+0	6	10	2.054091e-3	6.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDN3,EDNRB,FERMT1,KITLG,PAX3,UBE2A
Human Phenotype	HP:0000706	Unerupted tooth	277	6.509049e-4	1.000000e+0	1.560762e-2	4.339606e+0	1.843485e+0	8	6.144951e-4	2.666667e-3	2464	3.043579e-1	1.000000e+0	8.204323e-1	1.814349e+0	1.102324e+0	2	7	6.846970e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR1,FLNA
Human Phenotype	HP:0002841	Recurrent fungal infections	278	6.607739e-4	1.000000e+0	1.578727e-2	2.696530e+0	5.562705e+0	15	1.854235e-3	5.000000e-3	1967	2.060021e-1	1.000000e+0	6.956105e-1	1.433921e+0	4.881719e+0	7	31	2.396440e-3	2.258065e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CIITA,GATA2,IL17RA,IL2RA,TFRC,ZAP70
Human Phenotype	HP:0004299	Hernia of the abdominal wall	279	6.667040e-4	1.000000e+0	1.587186e-2	1.404902e+0	7.046753e+1	99	2.348918e-2	3.300000e-2	42	2.040030e-6	1.354988e-2	3.226162e-4	1.932676e+0	2.535344e+1	49	161	1.677508e-2	3.043478e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ABCD4,ADAMTS2,AMER1,ARID1B,ARSB,B3GALTL,BCOR,CDKN1C,CHD7,CHST3,COL5A1,DNMT3A,FGD1,FGFR1,FLNA,FTO,GALNS,GATA6,GPC3,GPC4,GPC6,GPHN,IGF2,IRX5,KCNQ1,KIF7,LTBP4,MAN2B1,MED12,NAT8L,NFIA,NOTCH1,NOTCH3,OCRL,PAX8,PIEZO2,PIK3R1,PLD1,POLA1,PTCH1,RIN2,RPS6KA3,SALL1,SKI,SMAD3,TBX1,TBX3,TWIST2
Human Phenotype	HP:0001075	Atrophic scars	280	6.836656e-4	1.000000e+0	1.621752e-2	2.687303e+0	5.581804e+0	15	1.860601e-3	5.000000e-3	206	7.343568e-4	1.000000e+0	2.367766e-2	3.175111e+0	2.834546e+0	9	18	3.081137e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	B4GALT7,COL5A1,COL7A1,ITGA6,ITGB4,KRT5,LAMA3,PLEC,SLC39A13
Human Phenotype	HP:0000567	Chorioretinal coloboma	281	6.838910e-4	1.000000e+0	1.616514e-2	3.101303e+0	3.869341e+0	12	1.289780e-3	4.000000e-3	1188	1.062843e-1	1.000000e+0	5.942259e-1	2.116741e+0	1.889698e+0	4	12	1.369394e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTG1,BCOR,SALL1,SIX6
Human Phenotype	HP:0010988	Abnormality of the extrinsic pathway	282	6.864384e-4	1.000000e+0	1.616782e-2	5.830255e+0	1.029115e+0	6	3.430382e-4	2.000000e-3	2085	2.441519e-1	1.000000e+0	7.777731e-1	1.731879e+0	1.732223e+0	3	11	1.027046e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DPAGT1,F7,SRD5A3
Human Phenotype	HP:0011743	Adrenal gland agenesis	283	6.868431e-4	1.000000e+0	1.612018e-2	7.358302e+0	6.795046e-1	5	2.265015e-4	1.666667e-3	644	2.479116e-2	1.000000e+0	2.556877e-1	6.350223e+0	3.149496e-1	2	2	6.846970e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed	WNT3,WNT4
Human Phenotype	HP:0010991	Abnormality of the abdominal musculature	284	6.877571e-4	1.000000e+0	1.608480e-2	2.426170e+0	7.419100e+0	18	2.473033e-3	6.000000e-3	191	6.078805e-4	1.000000e+0	2.113896e-2	3.023915e+0	3.306971e+0	10	21	3.423485e-3	4.761905e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	B3GALTL,CDKN1C,COLEC11,DIS3L2,FRG1,GPC3,GPC4,IGF2,KCNQ1,SKI
Human Phenotype	HP:0006530	Interstitial pulmonary abnormality	285	7.148937e-4	1.000000e+0	1.666079e-2	3.849088e+0	2.338216e+0	9	7.794054e-4	3.000000e-3	1147	9.349944e-2	1.000000e+0	5.414327e-1	1.984445e+0	2.519597e+0	5	16	1.711743e-3	3.125000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP3D1,PLCG2,SFTPB,TERT,TMEM173
Human Phenotype	HP:0004389	Intestinal pseudo-obstruction	286	7.163988e-4	1.000000e+0	1.663749e-2	4.876113e+0	1.435570e+0	7	4.785232e-4	2.333333e-3	1256	1.193748e-1	1.000000e+0	6.312798e-1	3.175111e+0	6.298992e-1	2	4	6.846970e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA,POLG
Human Phenotype	HP:0000151	Aplasia of the uterus	287	7.170283e-4	1.000000e+0	1.659408e-2	3.281483e+0	3.352143e+0	11	1.117381e-3	3.666667e-3	430	6.964330e-3	1.000000e+0	1.075746e-1	3.527901e+0	1.417273e+0	5	9	1.711743e-3	5.555556e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARID1B,CPLX1,WHSC1,WNT4,WNT7A
Human Phenotype	HP:0003330	Abnormal bone structure	288	7.403447e-4	1.000000e+0	1.707420e-2	1.337802e+0	9.642684e+1	129	3.214228e-2	4.300000e-2	315	2.483689e-3	1.000000e+0	5.237036e-2	1.386599e+0	4.976204e+1	69	316	2.362205e-2	2.183544e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ADAMTS2,ALPL,AMER1,AVP,B3GALT6,B4GALT7,BGN,CA2,CANT1,CHST3,CLCN5,CLCN7,COG1,COMP,CPLX1,DCHS1,DHCR7,DUSP6,EHHADH,ENPP1,ERCC6,FAM20C,FAT4,FBN2,FGF17,FGF23,FGFR1,FLNA,GALNS,GCM2,GPC3,GPC4,GPX4,GSC,HDAC6,HGSNAT,IRX5,LRP5,LTBP3,MMP14,NOTCH3,NSMF,OCRL,PDE11A,PDGFRB,PEX10,PGBD3,PLS3,PROK2,PTCH1,RIN2,SH3PXD2B,SKI,SLC34A1,SLC39A13,SMAD3,SNRPB,SNX10,SOX9,SRC,TAF1,TCIRG1,TERT,TNFRSF11A,TNFSF11,TRPS1,WHSC1,WNT7A
Human Phenotype	HP:0007700	Anterior segment dysgenesis	289	7.492267e-4	1.000000e+0	1.721925e-2	2.032632e+0	1.279130e+1	26	4.263765e-3	8.666667e-3	698	2.596922e-2	1.000000e+0	2.471168e-1	2.116741e+0	3.779395e+0	8	24	2.738788e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	B3GALTL,CPLX1,FOXC1,PAX6,PIK3R1,PITX2,PXDN,WHSC1
Human Phenotype	HP:0000491	Keratitis	290	7.498710e-4	1.000000e+0	1.717463e-2	3.263183e+0	3.370942e+0	11	1.123647e-3	3.666667e-3	1916	1.965137e-1	1.000000e+0	6.812338e-1	1.587556e+0	3.149496e+0	5	20	1.711743e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ERCC6,NLRP1,PAX6,PGBD3,PLEC
Human Phenotype	HP:0002728	Chronic mucocutaneous candidiasis	291	7.549956e-4	1.000000e+0	1.723258e-2	4.239940e+0	1.886819e+0	8	6.289397e-4	2.666667e-3	1346	1.352209e-1	1.000000e+0	6.672639e-1	1.953915e+0	2.047172e+0	4	13	1.369394e-3	3.076923e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CIITA,IL17RA,TFRC
Human Phenotype	HP:0001643	Patent ductus arteriosus	292	7.718951e-4	1.000000e+0	1.755797e-2	1.520619e+0	4.340338e+1	66	1.446779e-2	2.200000e-2	286	1.891492e-3	1.000000e+0	4.392759e-2	1.700952e+0	1.763718e+1	30	112	1.027046e-2	2.678571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ACTG1,AMER1,ARID1B,BCOR,CHD7,DHCR7,ECE1,FBN2,FLNA,FOXC1,FOXF1,FTO,GATA6,GPC3,GPC4,IGF2,MYCN,MYH11,NKX2-5,NOTCH3,SIX6,SMAD3,SNRPB,SOX2,TBX1,TBX5,TFAP2B,ZEB2,ZIC3
Human Phenotype	HP:0002925	Increased thyroid-stimulating hormone level	293	7.776080e-4	1.000000e+0	1.762755e-2	3.490604e+0	2.864834e+0	10	9.549446e-4	3.333333e-3	792	3.983450e-2	1.000000e+0	3.340666e-1	2.822321e+0	1.417273e+0	4	9	1.369394e-3	4.444444e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PAX8,PDGFRB,SECISBP2,SLC16A2
Human Phenotype	HP:0006758	Malignant genitourinary tract tumor	294	8.154666e-4	1.000000e+0	1.842289e-2	9.862785e+0	4.055650e-1	4	1.351883e-4	1.333333e-3	2190	2.901584e-1	1.000000e+0	8.800147e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	MSH2
Human Phenotype	HP:0006778	Benign genitourinary tract neoplasm	294	8.154666e-4	1.000000e+0	1.842289e-2	9.862785e+0	4.055650e-1	4	1.351883e-4	1.333333e-3	2190	2.901584e-1	1.000000e+0	8.800147e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	MSH2
Human Phenotype	HP:0006719	Benign gastrointestinal tract tumors	294	8.154666e-4	1.000000e+0	1.842289e-2	9.862785e+0	4.055650e-1	4	1.351883e-4	1.333333e-3	2190	2.901584e-1	1.000000e+0	8.800147e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	MSH2
Human Phenotype	HP:0030410	Sebaceous gland carcinoma	294	8.154666e-4	1.000000e+0	1.842289e-2	9.862785e+0	4.055650e-1	4	1.351883e-4	1.333333e-3	2190	2.901584e-1	1.000000e+0	8.800147e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	MSH2
Human Phenotype	HP:0007811	Horizontal pendular nystagmus	298	8.381270e-4	1.000000e+0	1.868067e-2	4.745004e+0	1.475236e+0	7	4.917453e-4	2.333333e-3	2190	2.901584e-1	1.000000e+0	8.800147e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP5
Human Phenotype	HP:0001304	Torsion dystonia	299	8.754212e-4	1.000000e+0	1.944665e-2	9.674335e+0	4.134651e-1	4	1.378217e-4	1.333333e-3	1256	1.193748e-1	1.000000e+0	6.312798e-1	3.175111e+0	6.298992e-1	2	4	6.846970e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	HPCA,TAF1
Human Phenotype	HP:0001089	Iris atrophy	300	8.841256e-4	1.000000e+0	1.957454e-2	4.701006e+0	1.489043e+0	7	4.963477e-4	2.333333e-3	3051	4.961453e-1	1.000000e+0	1.000000e+0	1.587556e+0	6.298992e-1	1	4	3.423485e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP5
Human Phenotype	HP:0011794	Embryonal renal neoplasm	301	8.869587e-4	1.000000e+0	1.957203e-2	2.523872e+0	6.339465e+0	16	2.113155e-3	5.333333e-3	310	2.384298e-3	1.000000e+0	5.108551e-2	2.988340e+0	2.677072e+0	8	17	2.738788e-3	4.705882e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,DIS3L2,GPC3,GPC4,IGF2,KCNQ1,PAX6,WT1
Human Phenotype	HP:0000523	Subcapsular cataract	302	8.994470e-4	1.000000e+0	1.978188e-2	3.002694e+0	3.996411e+0	12	1.332137e-3	4.000000e-3	2581	3.502499e-1	1.000000e+0	9.013405e-1	1.336889e+0	2.992021e+0	4	19	1.369394e-3	2.105263e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABHD5,CHMP4B,LRP5,OAT
Human Phenotype	HP:0004297	Abnormality of the biliary system	303	9.211926e-4	1.000000e+0	2.019327e-2	1.592059e+0	3.329023e+1	53	1.109674e-2	1.766667e-2	1989	2.198449e-1	1.000000e+0	7.341427e-1	1.166367e+0	2.314880e+1	27	147	9.243410e-3	1.836735e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC2,ABCD3,ADK,ANK1,AP1S1,APOA1,B3GALTL,CIITA,CPLX1,CYP7B1,DHCR7,DPAGT1,FECH,G6PD,GALK1,GATA6,GLRX5,GPI,IFT140,PEPD,PHKG2,PIEZO1,POLG,POMC,RPGRIP1L,TBX1,WHSC1
Human Phenotype	HP:0008216	Adrenal gland dysgenesis	304	1.047950e-3	1.000000e+0	2.289633e-2	6.687142e+0	7.477036e-1	5	2.492345e-4	1.666667e-3	957	6.657001e-2	1.000000e+0	4.620251e-1	4.233482e+0	4.724244e-1	2	3	6.846970e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed	WNT3,WNT4
Human Phenotype	HP:0010722	Asymmetry of the ears	305	1.087527e-3	1.000000e+0	2.368313e-2	4.002033e+0	1.998984e+0	8	6.663280e-4	2.666667e-3	2190	2.901584e-1	1.000000e+0	8.800147e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0007404	Nonepidermolytic palmoplantar keratoderma	306	1.092417e-3	1.000000e+0	2.371187e-2	4.211056e+1	4.749403e-2	2	1.583134e-5	6.666667e-4	1413	1.574748e-1	1.000000e+0	7.402319e-1	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed	KRT1
Human Phenotype	HP:0000830	Anterior hypopituitarism	307	1.095775e-3	1.000000e+0	2.370729e-2	1.762941e+0	2.042042e+1	36	6.806806e-3	1.200000e-2	428	6.723093e-3	1.000000e+0	1.043336e-1	1.943946e+0	7.716265e+0	15	49	5.135228e-3	3.061224e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARNT2,CDKN1C,CHD7,FGFR1,GLI2,HESX1,IGF2,LHX4,NFKB2,PITX2,POMC,PROP1,PTCH1,SHH,VPS13B
