# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Molecular Function	GO:0004672	protein kinase activity	460	3.949733e-1	1.000000e+0	1.000000e+0	1.052859e+0	3.609222e+1	38	7.218444e-2	7.600000e-2	103	2.629263e-2	1.000000e+0	1.000000e+0	1.530730e+0	1.567880e+1	24	642	5.298013e-2	3.738318e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	C19orf35,CAMK1D,CASK,CCNK,CDK11B,CUX1,ENSG00000134602,FGF23,FGF3,FGF6,HUNK,IRAK1,PDK3,PHKA2,PHKG2,PIM2,PNCK,PRKACA,PRKCA,RPS6KA2,SIK1,SOX9,STK38,TAF1
GO Molecular Function	GO:0017154	semaphorin receptor activity	461	3.957599e-1	1.000000e+0	1.000000e+0	1.466551e+0	1.363744e+0	2	2.727487e-3	4.000000e-3	415	2.381829e-1	1.000000e+0	1.000000e+0	3.722456e+0	2.686398e-1	1	11	2.207506e-3	9.090909e-2	unnamed,unnamed	PLXNA2
GO Molecular Function	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	462	4.019530e-1	1.000000e+0	1.000000e+0	1.309037e+0	2.291762e+0	3	4.583523e-3	6.000000e-3	179	6.508586e-2	1.000000e+0	1.000000e+0	3.232659e+0	9.280285e-1	3	38	6.622517e-3	7.894737e-2	unnamed,unnamed,unnamed	IQGAP1,KIF16B,OGT
GO Molecular Function	GO:0038024	cargo receptor activity	463	4.045241e-1	1.000000e+0	1.000000e+0	1.238035e+0	3.230928e+0	4	6.461855e-3	8.000000e-3	647	4.895657e-1	1.000000e+0	1.000000e+0	1.222299e+0	1.636261e+0	2	67	4.415011e-3	2.985075e-2	unnamed,unnamed,unnamed,unnamed	LGALS3BP,LOXL3
GO Molecular Function	GO:0042910	xenobiotic transporter activity	464	4.047542e-1	1.000000e+0	1.000000e+0	1.928596e+0	5.185119e-1	1	1.037024e-3	2.000000e-3	374	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed	SLC6A6
GO Molecular Function	GO:0004691	cAMP-dependent protein kinase activity	465	4.057430e-1	1.000000e+0	1.000000e+0	1.922439e+0	5.201726e-1	1	1.040345e-3	2.000000e-3	321	1.589491e-1	1.000000e+0	1.000000e+0	5.849574e+0	1.709526e-1	1	7	2.207506e-3	1.428571e-1	unnamed	PRKACA
GO Molecular Function	GO:0004312	fatty acid synthase activity	466	4.082756e-1	1.000000e+0	1.000000e+0	1.906799e+0	5.244391e-1	1	1.048878e-3	2.000000e-3	415	2.381829e-1	1.000000e+0	1.000000e+0	3.722456e+0	2.686398e-1	1	11	2.207506e-3	9.090909e-2	unnamed	FASN
GO Molecular Function	GO:0030544	Hsp70 protein binding	467	4.117595e-1	1.000000e+0	1.000000e+0	1.418599e+0	1.409842e+0	2	2.819684e-3	4.000000e-3	411	2.283332e-1	1.000000e+0	1.000000e+0	2.213352e+0	9.036067e-1	2	37	4.415011e-3	5.405405e-2	unnamed,unnamed	HDAC8,SACS
GO Molecular Function	GO:0033691	sialic acid binding	468	4.133030e-1	1.000000e+0	1.000000e+0	1.876304e+0	5.329626e-1	1	1.065925e-3	2.000000e-3	374	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed	ST8SIA4
GO Molecular Function	GO:0008106	alcohol dehydrogenase (NADP+) activity	469	4.141692e-1	1.000000e+0	1.000000e+0	1.871123e+0	5.344384e-1	1	1.068877e-3	2.000000e-3	513	3.268327e-1	1.000000e+0	1.000000e+0	2.559189e+0	3.907488e-1	1	16	2.207506e-3	6.250000e-2	unnamed	DHRS3
GO Molecular Function	GO:0097157	pre-mRNA intronic binding	470	4.168285e-1	1.000000e+0	1.000000e+0	1.855345e+0	5.389833e-1	1	1.077967e-3	2.000000e-3	349	1.794968e-1	1.000000e+0	1.000000e+0	5.118377e+0	1.953744e-1	1	8	2.207506e-3	1.250000e-1	unnamed	SOX9
GO Molecular Function	GO:0019905	syntaxin binding	471	4.181016e-1	1.000000e+0	1.000000e+0	1.179300e+0	4.239805e+0	5	8.479610e-3	1.000000e-2	694	5.919393e-1	1.000000e+0	1.000000e+0	1.011038e+0	1.978166e+0	2	81	4.415011e-3	2.469136e-2	unnamed,unnamed,unnamed,unnamed,unnamed	RNF40,STX16
GO Molecular Function	GO:0051018	protein kinase A binding	472	4.193958e-1	1.000000e+0	1.000000e+0	1.212925e+0	3.297812e+0	4	6.595624e-3	8.000000e-3	111	3.136027e-2	1.000000e+0	1.000000e+0	3.342614e+0	1.196668e+0	4	49	8.830022e-3	8.163265e-2	unnamed,unnamed,unnamed,unnamed	KCNQ1,PRKACA,PRKAR1B,SOX9
GO Molecular Function	GO:0001105	RNA polymerase II transcription coactivator activity	473	4.206156e-1	1.000000e+0	1.000000e+0	1.175721e+0	4.252710e+0	5	8.505419e-3	1.000000e-2	60	1.890621e-2	1.000000e+0	1.000000e+0	3.899716e+0	1.025716e+0	4	42	8.830022e-3	9.523810e-2	unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,JADE1,MED12,POU2AF1
GO Molecular Function	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	474	4.225551e-1	1.000000e+0	1.000000e+0	1.822022e+0	5.488407e-1	1	1.097681e-3	2.000000e-3	349	1.794968e-1	1.000000e+0	1.000000e+0	5.118377e+0	1.953744e-1	1	8	2.207506e-3	1.250000e-1	unnamed	SMYD3
GO Molecular Function	GO:0004983	neuropeptide Y receptor activity	475	4.241688e-1	1.000000e+0	1.000000e+0	1.812789e+0	5.516363e-1	1	1.103273e-3	2.000000e-3	374	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed	NPY2R
GO Molecular Function	GO:0043425	bHLH transcription factor binding	476	4.262436e-1	1.000000e+0	1.000000e+0	1.258594e+0	2.383611e+0	3	4.767223e-3	6.000000e-3	113	3.304786e-2	1.000000e+0	1.000000e+0	4.235899e+0	7.082322e-1	3	29	6.622517e-3	1.034483e-1	unnamed,unnamed,unnamed	SOX9,TCF3,TSC22D3
GO Molecular Function	GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	477	4.267632e-1	1.000000e+0	1.000000e+0	1.798086e+0	5.561469e-1	1	1.112294e-3	2.000000e-3	438	2.567989e-1	1.000000e+0	1.000000e+0	3.412252e+0	2.930616e-1	1	12	2.207506e-3	8.333333e-2	unnamed	CYB5R2
GO Molecular Function	GO:0070097	delta-catenin binding	478	4.298154e-1	1.000000e+0	1.000000e+0	1.781009e+0	5.614795e-1	1	1.122959e-3	2.000000e-3	292	1.378879e-1	1.000000e+0	1.000000e+0	6.824503e+0	1.465308e-1	1	6	2.207506e-3	1.666667e-1	unnamed	PLEKHA7
GO Molecular Function	GO:0019894	kinesin binding	479	4.309032e-1	1.000000e+0	1.000000e+0	1.364420e+0	1.465824e+0	2	2.931649e-3	4.000000e-3	435	2.555893e-1	1.000000e+0	1.000000e+0	2.047351e+0	9.768721e-1	2	40	4.415011e-3	5.000000e-2	unnamed,unnamed	ATCAY,CROCC
GO Molecular Function	GO:0016778	diphosphotransferase activity	480	4.322839e-1	1.000000e+0	1.000000e+0	1.767367e+0	5.658135e-1	1	1.131627e-3	2.000000e-3	292	1.378879e-1	1.000000e+0	1.000000e+0	6.824503e+0	1.465308e-1	1	6	2.207506e-3	1.666667e-1	unnamed	PRPS1
GO Molecular Function	GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	481	4.376884e-1	1.000000e+0	1.000000e+0	1.345983e+0	1.485903e+0	2	2.971805e-3	4.000000e-3	699	6.095669e-1	1.000000e+0	1.000000e+0	1.077553e+0	9.280285e-1	1	38	2.207506e-3	2.631579e-2	unnamed,unnamed	ATP2A1
GO Molecular Function	GO:0010851	cyclase regulator activity	482	4.398951e-1	1.000000e+0	1.000000e+0	1.726235e+0	5.792954e-1	1	1.158591e-3	2.000000e-3	374	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed	RCVRN
GO Molecular Function	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	483	4.428372e-1	1.000000e+0	1.000000e+0	1.124748e+0	5.334526e+0	6	1.066905e-2	1.200000e-2	53	1.544594e-2	1.000000e+0	1.000000e+0	3.412252e+0	1.465308e+0	5	60	1.103753e-2	8.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,JADE1,MED12,POU2AF1,PPARA
GO Molecular Function	GO:0004364	glutathione transferase activity	484	4.433344e-1	1.000000e+0	1.000000e+0	1.708095e+0	5.854476e-1	1	1.170895e-3	2.000000e-3	648	4.998311e-1	1.000000e+0	1.000000e+0	1.462394e+0	6.838104e-1	1	28	2.207506e-3	3.571429e-2	unnamed	EEF1E1
GO Molecular Function	GO:1901981	phosphatidylinositol phosphate binding	485	4.461353e-1	1.000000e+0	1.000000e+0	1.087577e+0	8.275276e+0	9	1.655055e-2	1.800000e-2	165	5.114048e-2	1.000000e+0	1.000000e+0	2.092183e+0	3.345787e+0	7	137	1.545254e-2	5.109489e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,IQGAP1,KCNQ1,KIF16B,OGT,SH3PXD2B,ZFYVE28
GO Molecular Function	GO:0043274	phospholipase binding	486	4.479139e-1	1.000000e+0	1.000000e+0	1.684357e+0	5.936984e-1	1	1.187397e-3	2.000000e-3	466	2.749610e-1	1.000000e+0	1.000000e+0	3.149771e+0	3.174834e-1	1	13	2.207506e-3	7.692308e-2	unnamed	WAS
GO Molecular Function	GO:0050660	flavin adenine dinucleotide binding	487	4.578855e-1	1.000000e+0	1.000000e+0	1.197434e+0	2.505357e+0	3	5.010714e-3	6.000000e-3	795	8.478600e-1	1.000000e+0	1.000000e+0	5.387766e-1	1.856057e+0	1	76	2.207506e-3	1.315789e-2	unnamed,unnamed,unnamed	AIFM1
GO Molecular Function	GO:0003730	mRNA 3'-UTR binding	488	4.623328e-1	1.000000e+0	1.000000e+0	1.144991e+0	3.493478e+0	4	6.986956e-3	8.000000e-3	780	8.000996e-1	1.000000e+0	1.000000e+0	6.299542e-1	1.587417e+0	1	65	2.207506e-3	1.538462e-2	unnamed,unnamed,unnamed,unnamed	RNF40
GO Molecular Function	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	489	4.628493e-1	1.000000e+0	1.000000e+0	1.036172e+0	2.123199e+1	22	4.246399e-2	4.400000e-2	56	1.667605e-2	1.000000e+0	1.000000e+0	1.957027e+0	6.642730e+0	13	272	2.869757e-2	4.779412e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ELF4,ETV1,GATA1,GATA2,GLIS2,LHX3,NFATC2,ONECUT3,PPARA,SOX9,TFAP4,TFE3,ZNF750
GO Molecular Function	GO:1901682	sulfur compound transmembrane transporter activity	490	4.644850e-1	1.000000e+0	1.000000e+0	1.276696e+0	1.566544e+0	2	3.133088e-3	4.000000e-3	344	1.746910e-1	1.000000e+0	1.000000e+0	2.641743e+0	7.570759e-1	2	31	4.415011e-3	6.451613e-2	unnamed,unnamed	SLC35B3,SLC6A6
GO Molecular Function	GO:0043492	ATPase activity, coupled to movement of substances	491	4.662205e-1	1.000000e+0	1.000000e+0	1.097073e+0	5.469099e+0	6	1.093820e-2	1.200000e-2	572	3.813891e-1	1.000000e+0	1.000000e+0	1.279594e+0	3.125991e+0	4	128	8.830022e-3	3.125000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB7,ATP11C,ATP2A1,ATP9B
GO Molecular Function	GO:0019901	protein kinase binding	492	4.663183e-1	1.000000e+0	1.000000e+0	1.027263e+0	2.920381e+1	30	5.840762e-2	6.000000e-2	318	1.526156e-1	1.000000e+0	1.000000e+0	1.304507e+0	1.379832e+1	18	565	3.973510e-2	3.185841e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARHGEF16,CCNK,FAM83A,HDAC4,IQGAP1,KCNQ1,MSN,NFATC1,PRKACA,PRKAR1B,RPTOR,SIK1,SOX9,STK38,TBC1D14,TCF3,TMEM173,WAS
GO Molecular Function	GO:0000149	SNARE binding	493	4.682534e-1	1.000000e+0	1.000000e+0	1.094718e+0	5.480865e+0	6	1.096173e-2	1.200000e-2	523	3.314023e-1	1.000000e+0	1.000000e+0	1.376370e+0	2.906194e+0	4	119	8.830022e-3	3.361345e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	RNF40,STX16,STX16-NPEPL1,UVRAG
GO Molecular Function	GO:0008170	N-methyltransferase activity	494	4.689715e-1	1.000000e+0	1.000000e+0	1.110275e+0	4.503390e+0	5	9.006780e-3	1.000000e-2	371	1.926062e-1	1.000000e+0	1.000000e+0	1.761162e+0	2.271228e+0	4	93	8.830022e-3	4.301075e-2	unnamed,unnamed,unnamed,unnamed,unnamed	PRDM16,SETD4,SMYD3,SUV39H1
GO Molecular Function	GO:0032813	tumor necrosis factor receptor superfamily binding	495	4.692810e-1	1.000000e+0	1.000000e+0	1.264845e+0	1.581221e+0	2	3.162442e-3	4.000000e-3	506	3.101195e-1	1.000000e+0	1.000000e+0	1.780305e+0	1.123403e+0	2	46	4.415011e-3	4.347826e-2	unnamed,unnamed	CD40LG,EDA
GO Molecular Function	GO:0015645	fatty acid ligase activity	496	4.694465e-1	1.000000e+0	1.000000e+0	1.578699e+0	6.334328e-1	1	1.266866e-3	2.000000e-3	593	4.051867e-1	1.000000e+0	1.000000e+0	1.949858e+0	5.128578e-1	1	21	2.207506e-3	4.761905e-2	unnamed	ACSF3
GO Molecular Function	GO:0019887	protein kinase regulator activity	497	4.695286e-1	1.000000e+0	1.000000e+0	1.052160e+0	1.140511e+1	12	2.281022e-2	2.400000e-2	131	4.534273e-2	1.000000e+0	1.000000e+0	1.929441e+0	4.664564e+0	9	191	1.986755e-2	4.712042e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BGN,CCNK,CDKN1C,GP1BA,IQGAP1,NYX,PRKAR1B,RPTOR,WNT11
GO Molecular Function	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	498	4.716080e-1	1.000000e+0	1.000000e+0	1.054286e+0	1.043361e+1	11	2.086721e-2	2.200000e-2	49	1.402656e-2	1.000000e+0	1.000000e+0	2.377569e+0	3.785379e+0	9	155	1.986755e-2	5.806452e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,JADE1,LHX3,MED12,POU2AF1,PPARA,SNAPC4,T,TAF1
GO Molecular Function	GO:0022890	inorganic cation transmembrane transporter activity	499	4.729085e-1	1.000000e+0	1.000000e+0	1.024225e+0	2.929045e+1	30	5.858090e-2	6.000000e-2	162	4.916707e-2	1.000000e+0	1.000000e+0	1.494417e+0	1.338315e+1	20	548	4.415011e-2	3.649635e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP2A1,CACNG5,CACNG6,CACNG8,COX7B,GRIN2A,GRIN2C,JPH3,KCNG1,KCNJ12,KCNQ1,MAGT1,MMGT1,SLC10A3,SLC39A11,SLC6A6,SLC8A1,SLC9A6,SLC9A7,SLC9B1P1
GO Molecular Function	GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	500	4.750266e-1	1.000000e+0	1.000000e+0	1.552813e+0	6.439925e-1	1	1.287985e-3	2.000000e-3	292	1.378879e-1	1.000000e+0	1.000000e+0	6.824503e+0	1.465308e-1	1	6	2.207506e-3	1.666667e-1	unnamed	ST8SIA4
Human Phenotype	HP:0001417	X-linked inheritance	1	1.569590e-63	1.042522e-59	1.042522e-59	8.918127e+0	1.143738e+1	102	2.287476e-2	2.040000e-1	1	7.929745e-44	5.266937e-40	5.266937e-40	1.094436e+1	5.299531e+0	58	217	1.280353e-1	2.672811e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB7,AIFM1,AMER1,ARHGEF6,ARX,ATP6AP2,BCOR,BGN,BRWD3,CASK,CD40LG,CLCN5,COL4A5,COX7B,CUL4B,DLG3,EDA,EFNB1,EMD,F8,FANCB,FGD1,FLNA,FTSJ1,G6PD,GATA1,GDI1,GPC3,HDAC6,HUWE1,IGBP1,LAMP2,MAGED2,MAGT1,MAMLD1,MBTPS2,MECP2,MED12,MSN,MTM1,NYX,PHF6,PHKA2,PIH1D3,PLS3,PQBP1,PRPS1,SLC16A2,SLC9A6,SYP,TAF1,TAZ,TEX11,THOC2,UBE2A,UBQLN2,USP27X,WAS
Human Phenotype	HP:0010985	Gonosomal inheritance	2	2.463874e-56	1.636505e-52	8.182526e-53	7.446548e+0	1.369762e+1	102	2.739524e-2	2.040000e-1	2	4.038245e-41	2.682202e-37	1.341101e-37	9.895530e+0	5.861232e+0	58	240	1.280353e-1	2.416667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB7,AIFM1,AMER1,ARHGEF6,ARX,ATP6AP2,BCOR,BGN,BRWD3,CASK,CD40LG,CLCN5,COL4A5,COX7B,CUL4B,DLG3,EDA,EFNB1,EMD,F8,FANCB,FGD1,FLNA,FTSJ1,G6PD,GATA1,GDI1,GPC3,HDAC6,HUWE1,IGBP1,LAMP2,MAGED2,MAGT1,MAMLD1,MBTPS2,MECP2,MED12,MSN,MTM1,NYX,PHF6,PHKA2,PIH1D3,PLS3,PQBP1,PRPS1,SLC16A2,SLC9A6,SYP,TAF1,TAZ,TEX11,THOC2,UBE2A,UBQLN2,USP27X,WAS
Human Phenotype	HP:0001419	X-linked recessive inheritance	3	1.394306e-54	9.260980e-51	3.086993e-51	1.069410e+1	7.387254e+0	79	1.477451e-2	1.580000e-1	3	1.714653e-33	1.138873e-29	3.796242e-30	1.186052e+1	3.541161e+0	42	145	9.271523e-2	2.896552e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB7,AIFM1,ARHGEF6,ARX,ATP6AP2,BGN,BRWD3,CD40LG,CLCN5,CUL4B,DLG3,EDA,EMD,F8,FANCB,FGD1,FLNA,FTSJ1,G6PD,GATA1,GPC3,IGBP1,MAGED2,MAMLD1,MBTPS2,MECP2,MED12,MSN,MTM1,NYX,PHF6,PHKA2,PIH1D3,PQBP1,PRPS1,TAF1,TAZ,TEX11,THOC2,UBE2A,USP27X,WAS
Human Phenotype	HP:0001423	X-linked dominant inheritance	4	6.209083e-27	4.124073e-23	1.031018e-23	1.007498e+1	3.970233e+0	40	7.940466e-3	8.000000e-2	4	2.953633e-12	1.961803e-8	4.904508e-9	9.159202e+0	1.856057e+0	17	76	3.752759e-2	2.236842e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,BCOR,CASK,COL4A5,COX7B,EDA,EFNB1,FLNA,GDI1,HDAC6,LAMP2,MECP2,PLS3,SLC16A2,SLC9A6,SYP,UBQLN2
Human Phenotype	HP:0011580	Short chordae tendineae of the mitral valve	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0005011	Mesomelic arm shortening	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0004987	Mesomelic leg shortening	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0005446	Obtuse angle of mandible	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0005090	Lateral femoral bowing	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0006207	Partial fusion of carpals	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0001782	Bulbous tips of toes	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0008097	Partial fusion of tarsals	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0011246	Underdeveloped superior crus of antihelix	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0010560	Undulate clavicles	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
Human Phenotype	HP:0006160	Irregular metacarpals	5	3.223191e-20	2.140843e-16	4.281687e-17	5.756373e+2	1.389764e-2	8	2.779528e-5	1.600000e-2	350	2.442180e-2	1.000000e+0	4.634560e-1	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA
